zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
3429cda2-6047-453c-bf54-952dfa6674c0,32ff2d5b-61ae-415b-941b-aeb1be1b5052,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,2395
bdd68b01-e9a1-4270-be50-8b5c7bd39a1c,54c591c0-7bbb-4489-9229-57b18f95827a,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,754
34ead609-4331-48ab-8e82-52dd70da9832,3f37b298-896a-40be-b2f5-6fe8154756c4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,31
d07152fd-014c-481b-a5f2-8949066499e8,66eec6a2-dfde-4d98-b690-e47f200367fd,N/A,N/A,5000
169789c5-0251-47a6-800a-74ff3dffe04d,e8d0bfd1-b300-4eae-8f85-79266066bb3c,N/A,N/A,5000
eead721b-8996-4e73-a2f9-02dba20df4fa,13ceaf6c-9650-45c3-b449-64a0e5094d18,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,297
223f660b-c391-4120-bf3c-7bf06781686b,9f6048f0-5c5e-4773-915e-4ee05d200e27,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1925
87415b6b-7e7f-4b82-b78f-ef1a7db85282,cdabf1ea-b04c-480a-8359-72c46e6864ab,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,662
b4b30b45-445a-4f70-bdf5-5ea7cdc98583,70bba1e8-3ea8-46fe-ace3-f75b04e37605,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,403
a12ab184-fb4b-449f-9884-88e0a1672e64,59d96e2c-3ee3-4581-840a-3ddaf0003743,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2234
c22879e5-8e90-4540-9a74-5f139208e492,4062cd22-b67a-4235-9980-0178b7add592,454817d3-3750-49c7-994c-14d06fd2c634,Žale,893
e9035f9a-28be-450a-a30c-7178134ff26b,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,609
45bff76d-bb00-455b-aa12-7ea49ad9a4f0,ff8f71b7-06fe-47fe-8238-9af5ee1b1dfd,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,1026
4f681273-89fe-44f9-aaec-76950722cc52,80c65758-5f25-4003-8d55-10ff96fe8310,48507e1a-32df-4552-9448-3b345760b75f,Cesta na Vevče,316
fbd1dfb0-4a6f-4160-ad52-5ccb69530195,2896bfa8-0586-4ed1-8d93-c5c6e1ff3d72,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1046
ea91e672-f4a8-40cb-af62-214726551a93,6a74977a-a26d-42b4-a60b-8dabc726e57d,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,982
8d775324-59ca-429e-ad7e-8d522c52dbdd,c6c83930-96af-4cbe-93bf-072a618502a4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2044
fb662324-f307-452f-9b00-0275dadfd382,c22879e5-8e90-4540-9a74-5f139208e492,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,921
daf172e0-4dd9-4d5b-8287-67ad2034bced,f5dc05ab-b5cf-4f25-a85b-f346876311cb,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,41
5764ff17-c787-4918-b7bd-a2ed9c6d7dd1,81a7167c-7913-442e-96c5-20dc6e25d74b,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,858
eec159d0-4b1b-4706-9a5d-a00ddcbea9f5,5de6ff80-1352-43df-b5ec-1df59f2f492b,bc66f88b-1412-44cb-b921-030d27335261,Sneberje,1044
da656f17-9723-4cbe-a008-823cbad17c28,930fed8f-1d4d-40c6-9a3b-53697263a0f2,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,2843
8fbf17ab-413b-442c-9c6a-0eb8873a4755,aa42017d-812a-4175-bc9b-0fec03b18931,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,274
627be449-8b6a-40f4-a57c-09ccdacccb66,29336b94-2382-46dd-b2e6-4590dd689640,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,96
c86d5f37-52ee-4e3a-99b5-b9554118c4d5,7554bb81-1144-4263-999d-f6e358d808fe,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,3478
717dda7e-d793-4697-8f60-b64ee8b1edc4,88cdd36c-03d2-4374-a22f-110dd9f75ea0,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,420
1536cb2e-acd3-49cb-8f06-bb8cd40c0c02,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1400
5c38ad77-8124-42b3-810f-04703daec8b4,318d4398-e152-498b-b4ff-1344c67adba6,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,121
807c11ba-4b3a-4e2b-82b5-abf5864fa4bc,caac4c1a-13e4-4afa-b467-65d90a8fbd44,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,763
258aeffc-294a-4919-bfb0-34f90dc19892,84578591-7543-4105-8465-9df30256360d,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,1736
0eca6015-5429-4289-a76c-4ec9ef707e67,1f02ab68-e4a0-4783-ae8a-39ccd679f2cc,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,593
2fafda56-e44d-4e08-8503-90e6bf75e19d,71480129-1108-4659-bb1b-d62897a81d02,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,1876
e0c253d0-1de7-4add-ac75-8b16151fa462,95732ece-1658-4e11-9b5f-b6ae5552e638,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,1879
37fc313d-1f45-49c9-9059-4f96f44a6682,aee8e842-6083-48a7-b14f-cc3d112537bb,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,2334
70231f13-be88-4e3a-a89a-5b4f436984d2,be5fb719-eda2-4831-90c6-249248ea22dd,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1800
4038e02e-f22f-4af0-ba4f-7aab855b53af,84578591-7543-4105-8465-9df30256360d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1943
ae3f312a-4242-4a42-8df2-5990505a7747,e9089f7d-853e-4375-8ecb-0db96fcc60e6,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1500
1035c6f7-304e-4329-a3b2-4eb5d985a577,47637057-8d6a-4cf9-bd56-3ac90748fcc4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1235
d4fd9934-5253-4ab8-a779-3e9e2a30c5b7,7fdce743-a4be-44d7-8658-0a259a18ad30,N/A,N/A,5000
df63651e-45ab-4487-9429-9e604415b35c,41489be9-b3b7-4cbe-90f8-af1a435b2676,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1059
e90a68ac-02be-418f-8937-b9f1906274f2,11d74c00-da13-4cad-883e-c6dcf8edcbe8,N/A,N/A,5000
24ab9d18-4fb9-4e7e-b48c-d5cdc9cd1305,d17294f3-5b6c-4313-9243-3f38557967cf,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,748
ef91fd44-5651-4fd4-b6f8-619fdef9da7b,bf990a3a-96e9-42b7-9147-33e85bd24c05,592b37eb-8255-4758-ae8a-7cef98521013,Rogovilc,503
7fcb0952-c77f-44b5-adf3-0aa2a2b8550a,4ac86a6a-874d-41a7-92a5-64ed733b7734,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,95
075a6b29-66cb-409f-89fe-37d50669eff4,fcccf4af-4f16-4edc-ba5a-585c434593fe,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,3619
97627b9b-fa2e-461a-97ea-a15df7599598,ab987eb0-c970-4577-8db9-0cd507a6cab6,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1423
452bfd80-e8bd-470b-bc4a-981e1b37ffd7,1f207e67-adf9-4da6-b107-3b58051d9990,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,349
47637057-8d6a-4cf9-bd56-3ac90748fcc4,32abc648-685c-47b0-bbc4-203371ec2699,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,287
29589594-5959-4efb-8dda-7348e4e500a0,6324e337-5778-492a-9e9c-57e3ad5c4710,N/A,N/A,5000
15c71406-72b5-4681-8b1a-29eb30eb3f76,5d91512b-af7f-4bbe-9dde-17f402fbf590,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2207
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,1c0ae078-cca7-40c8-aeda-1187a12ddfee,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2056
10449641-799e-4ee4-a712-a6e3a9aefc27,0eca6015-5429-4289-a76c-4ec9ef707e67,f15ddf31-fc11-41ba-988d-376c83e38f58,Vodovodna,286
b2dd1684-0848-40f7-b10e-8f74bb005f2f,60ccc570-3714-410b-aa31-43d3a4c593c8,N/A,N/A,5000
c1606675-dd38-4952-914b-6ca64fd56b7b,cec37fa8-0d4a-4e80-a259-2fa91b68463d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,328
a33e6b1f-de56-43aa-9a52-f7064636ab79,60edf514-fd83-400b-b86f-881f7eff258b,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,448
5c246f67-4431-4968-8d64-2ae4b823e360,33613e0e-f41c-4cee-804a-3942bf698e3e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2564
fcec9e7a-1c9e-4214-96dd-d071550349e6,b698a890-05b8-40f6-a3a6-4f4c0a820f97,N/A,N/A,5000
d7748049-2f69-4c77-a19b-96774a521ac1,eb165f50-9c43-4b09-9658-469a16d3dc83,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1116
f8da5156-e545-47ed-a811-2242f41f5593,5f6cb902-b824-4961-9ac2-75cf44a47055,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,1948
ba0f81e5-dfec-49bb-8d6b-d52618338640,1b3ddeca-a066-43ee-9ae5-8339628129c2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1154
4a95f1f8-a457-4dcf-bd1f-6307d4300ea0,07bad99d-070a-42f7-8766-d11d42152623,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1459
9143c575-806f-4ba0-81bc-8199f0b0b4d0,7b41ca8e-2e41-4572-aa5c-1d80375e8835,2f874852-bc80-4ff3-b6bf-a914e31251c8,Savske stolpnice,562
1d62c3f1-903c-4350-a349-80c4573b3cdc,12618339-2c2d-49ec-b0e0-2517c11991f8,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,2784
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,b829062a-2644-4350-b998-74522d9e85d8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,781
f73d3fb2-082c-4518-8af2-45de5490df4e,6cc5af3b-67ea-47f3-9e8a-10946c32b906,N/A,N/A,5000
8fc42c89-96e2-4c69-a2b4-44d505f27ce9,a112e799-e1b6-4dd2-b652-bd521dda7638,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,1482
06e4802d-2c96-4556-bd95-35e0a2bb030c,2188a1bc-ce7a-4450-bd4f-871538578244,N/A,N/A,5000
022ef61f-a226-42e8-b11d-30cf9f9a6688,521edd75-c364-480a-af9e-a1c9815b6dd7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,850
ef91fd44-5651-4fd4-b6f8-619fdef9da7b,38b3abed-0592-407b-96c3-85a026f2e192,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,271
3866c761-7fa4-4a4a-b913-75569da498d9,5de84f88-3f32-4636-8c30-03cc267ecf37,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,4083
f0661242-947b-4937-a9ce-d2a135cd62a7,258aeffc-294a-4919-bfb0-34f90dc19892,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,2635
d07152fd-014c-481b-a5f2-8949066499e8,de80f5fd-4572-4bb6-9e21-9860f5fa6b24,N/A,N/A,5000
2cde6efe-5f53-44aa-8018-76f0ea2c86f8,184817a9-ca88-4c82-a40b-5768991da3df,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1382
daf172e0-4dd9-4d5b-8287-67ad2034bced,11d74c00-da13-4cad-883e-c6dcf8edcbe8,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,2862
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,d7d43617-ef41-4f9e-bbad-670d515d926a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1085
ea80411c-360d-4a33-861c-6533a1d67eef,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,2014
2265e4de-a537-4f97-882b-c94c24aabfb0,18d010ca-0244-4928-82cb-47af0836a1bb,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2702
727cab27-5e8e-4c5e-ba27-449822a45ee7,ff74fc01-faf6-4a78-a782-d8365538e7de,N/A,N/A,5000
cad3370f-7a28-4a47-8d5a-187adab3ca21,2beb7011-982a-4349-be22-addf1c3bdec7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,650
ae3f312a-4242-4a42-8df2-5990505a7747,86303165-4af4-4fcd-b0f9-43ed865454f4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2116
a26d9a94-effb-45ab-a27f-74076e9e5bdd,d5735919-60bb-4720-a695-9f5155a4f109,454817d3-3750-49c7-994c-14d06fd2c634,Žale,235
e78f256e-7218-4263-87b9-255bd90c9f49,ea80411c-360d-4a33-861c-6533a1d67eef,N/A,N/A,5000
d7d43617-ef41-4f9e-bbad-670d515d926a,521edd75-c364-480a-af9e-a1c9815b6dd7,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,1911
4a90e424-11ab-43a8-b7e9-1c4f42fe2b7c,363564a6-9938-4bf5-8928-1cd191e9c2ef,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,748
aa844493-50b0-4b91-b331-f4297d2ae6a8,7276f267-9837-4c56-aad3-f8cd555060da,ab987eb0-c970-4577-8db9-0cd507a6cab6,Ig AP,2134
02e96186-e90a-4171-8869-082486f7da1d,efecc3aa-ae68-4374-bc24-334280abcf3f,N/A,N/A,5000
8e7a488b-cd48-4243-92b0-42792d0e3bc1,2fafda56-e44d-4e08-8503-90e6bf75e19d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,4746
108e7dc8-ca5d-4c91-9414-32a32a31b69a,8a182298-1db3-4251-9cdb-a86efe72b8a7,N/A,N/A,5000
ef31a8be-b01d-44cd-95cf-3db8e918af26,47637057-8d6a-4cf9-bd56-3ac90748fcc4,N/A,N/A,5000
1eadcdb9-60cd-47c9-8eec-527c3465a685,34f3ddda-e732-4b53-bfb2-8773b5cd6eac,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,2272
9f01f25f-9a5b-459a-96da-222ef81faf51,4062cd22-b67a-4235-9980-0178b7add592,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,226
4062cd22-b67a-4235-9980-0178b7add592,47283e27-c588-411c-9303-30a6f0beeaef,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,437
f73d3fb2-082c-4518-8af2-45de5490df4e,9ab2717b-1396-4885-bb5b-9857d7195d0d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,35
7b41ca8e-2e41-4572-aa5c-1d80375e8835,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,1262
249f3d10-f5f0-467b-8f60-f35fd62d9054,a3aeed02-8e36-4cb0-bb08-25cc4afda164,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2378
391bf42a-68a3-400a-baea-0c708f327325,cab36767-e95a-4f60-978e-92490f2517b2,6459bd02-d8f8-413e-9402-10b916f09a4f,7. septembra,992
6c56976b-4ae1-429f-bcab-0cfc37e3580d,b0b32562-f5dc-4183-abba-5729adf98088,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,517
3febe187-31d6-4229-be07-78ff782ca972,81f21fc1-3bd2-4d2a-b563-2d063479c68e,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,2839
7ad25867-5c97-4f9f-9b1b-4966436f7fbf,5aeac892-889f-4c5a-8fde-67e6ac096242,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,3149
62b17644-b4a6-412f-9e03-79bbaf339717,79a5bacd-8b59-4d83-99e8-26e3c5b1490b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,4359
e468b92f-fa4a-4819-bb11-37761deaf4ca,78c69686-64ed-437c-83b5-0e28733ed70c,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,486
5de84f88-3f32-4636-8c30-03cc267ecf37,154f3596-bbbb-4038-9ad7-c4b8b5288a02,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,819
d3283222-38a9-40e2-a485-180d1a33067c,7962e05c-ad8c-43e4-9db4-4b90f0c94596,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1497
12618339-2c2d-49ec-b0e0-2517c11991f8,69bc9f1c-507f-463c-ba5a-04500b319967,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2091
2f18bcfa-6189-4de4-b06f-132d3392e7d6,26d86ffa-b8df-49aa-a9c0-5fa7d3cfba77,05643914-8ff7-4064-8737-2761d44a083f,Tabor,995
5f6cb902-b824-4961-9ac2-75cf44a47055,47283e27-c588-411c-9303-30a6f0beeaef,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,578
0be53afd-2427-49b2-b70c-2ee3d89e9762,70bba1e8-3ea8-46fe-ace3-f75b04e37605,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,3318
16ae0a39-ff9a-4aee-88b5-34502255fab4,79325942-629a-4766-a34a-525f8edf8cc5,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,1482
5c246f67-4431-4968-8d64-2ae4b823e360,fcfe6ac9-74b3-4c13-96b7-6041f1454813,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,2331
1035c6f7-304e-4329-a3b2-4eb5d985a577,acd87210-4e04-49b4-884b-1fe11c453bf4,N/A,N/A,5000
db9f7130-0bc2-4f3e-b8cd-07cfe96b1f8f,01bc5983-63a7-4184-9986-32e5a5320684,N/A,N/A,5000
4b456495-fb29-4ff3-b48b-4090bc51514e,7d628170-e2eb-47fd-9d3e-658acf78d7d3,N/A,N/A,5000
f2920a77-6c6c-494d-96b7-2a8caf8f374f,9c2e9262-7afe-44d3-8aaf-80afd45f9118,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,2833
0be237aa-4b91-4d2b-ac23-0cebac975a0d,f8da5156-e545-47ed-a811-2242f41f5593,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1984
c20233f2-94bc-4c21-9d2a-9b129b668487,13d6dac7-dc00-416e-a8c0-0d6967e4014e,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,26
4bd4913f-8597-4ea0-b219-4e9b15dcbb62,022ef61f-a226-42e8-b11d-30cf9f9a6688,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1886
156a6f62-9a67-4cf0-ad56-85a343c77cd2,8e7a488b-cd48-4243-92b0-42792d0e3bc1,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,831
fdff5f9c-6c02-4fc1-a004-7032b17fa37a,a12cff7f-91e5-4f1e-be40-1a9b34ae792a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2185
cd2cdf5f-a758-494c-8b1f-2de4ac913723,ef005e77-f3b8-4171-b681-1294d0e4732b,N/A,N/A,5000
cee2862b-9b70-4880-8fa3-16c6d2efae1b,ef91fd44-5651-4fd4-b6f8-619fdef9da7b,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,2625
aee8e842-6083-48a7-b14f-cc3d112537bb,76ec8af8-07c2-4d44-b0d8-a439d381913f,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,3833
5c38ad77-8124-42b3-810f-04703daec8b4,a6fde748-bb91-465c-8665-20cbaed7df19,N/A,N/A,5000
783196f2-97cd-4265-bb9a-b13aa8bb6a0b,9afb36ea-c2ae-4bbb-9644-3a6c65bb1c7d,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,1570
7b822496-7ea4-4ce8-b78c-1d021c68a9ed,5bc3addd-b076-4c60-b850-39f90e674b75,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,463
db9f7130-0bc2-4f3e-b8cd-07cfe96b1f8f,7294875b-8482-484a-b04d-95b921612001,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1160
121b30dc-065b-4c76-aad2-a54a85c74d4d,dfde6478-02b5-471b-a470-29cb0e84542f,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,2602
9276fcfb-0f7e-4df3-b827-325600851526,73e6ef23-ef0c-41bf-9960-0e3078b94d23,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,518
bea274aa-277a-403d-ab2f-a0342b28882e,af820908-f71f-4c46-82c2-e7616f9c21fb,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1508
6cc5af3b-67ea-47f3-9e8a-10946c32b906,7d628170-e2eb-47fd-9d3e-658acf78d7d3,a7177a3d-8db2-43fb-8910-f95857f0ed97,Škocjan,9
0c6d0a32-5673-45fa-9d50-04d8039cbda1,59faa0f0-34b1-47cd-ba3a-3b6f0d684c00,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,1976
ec88f05d-3035-4f09-8560-72571bc0b125,1b27d65a-1008-4bc9-928e-f6cb43b03804,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,1261
ba846253-4c87-4120-8f1c-05a563bf3999,5b2cb528-ba33-461a-aee5-54e2ed8c3758,N/A,N/A,5000
fac22b83-1bc0-4c12-8533-485b115409ef,dba19980-8ca1-4847-b9b5-8cd419374ae2,N/A,N/A,5000
784bebe9-c0c7-46eb-943d-0b1808ffd5ac,3c143688-247f-41cc-960d-f5e37b874c3a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1270
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,f414efd9-d697-4bbe-abb6-c9e09fd73514,N/A,N/A,5000
9583dbdd-06fd-411e-88dd-af8f89e2caaa,e8b0d4a2-f65e-4aed-97b8-77ab0d07955a,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,230
05643914-8ff7-4064-8737-2761d44a083f,33613e0e-f41c-4cee-804a-3942bf698e3e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3616
e26da28a-b9c3-41b8-b57f-87b289b38e08,8c7fa045-888b-46d0-8189-6f82623bf481,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,1167
aa113271-655f-423f-ad7e-4cfaba2eb739,6d2a7c2e-5938-433e-a691-b9bc28767675,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,583
306dcdea-b1ce-4357-ba5e-fa82293630df,3c143688-247f-41cc-960d-f5e37b874c3a,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,714
43df2657-d56f-4fc4-8c40-49180cbbe90c,66943a7c-28b4-40a6-a996-21aa0b968435,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,2623
ff1f708c-989e-4cc5-8e75-02717b5f9744,8d775324-59ca-429e-ad7e-8d522c52dbdd,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,689
dac8d2a7-89e4-4aec-948d-00db4833ce7c,cf5259af-d324-497e-b508-84fe92961eb1,N/A,N/A,5000
3429cda2-6047-453c-bf54-952dfa6674c0,548dbdee-83b0-497b-acc1-e15b34899d42,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,1391
25cde952-4896-4977-b229-75e09b3e3661,9fa0b90f-dba1-4eca-8802-589425d3e8fd,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1631
d2f9bbec-4b03-49a8-af83-afe65fe07a0e,8441d439-8d1d-40b8-b3d5-7b9c56848b43,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,279
105e10e7-fbab-4f99-94c9-178c25630b42,410b424b-5f4d-4137-bc20-7d1f328540a3,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2565
5764ff17-c787-4918-b7bd-a2ed9c6d7dd1,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1732
bea9f247-4e88-4d7c-9387-8cd9342acb8c,cab36767-e95a-4f60-978e-92490f2517b2,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,2510
fc3967fb-5520-4fff-a819-f625242182e5,3a50f545-2fe2-45a0-8ed6-01635603efed,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1600
0be237aa-4b91-4d2b-ac23-0cebac975a0d,022ef61f-a226-42e8-b11d-30cf9f9a6688,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2398
c3534bc6-7bfd-43be-b46a-2b0fced57ab8,ba2b16a8-1273-45d2-8758-47b9694df9a6,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,802
ff74fc01-faf6-4a78-a782-d8365538e7de,67c3adc1-a92d-4528-91ee-77d8b52574c6,N/A,N/A,5000
306dcdea-b1ce-4357-ba5e-fa82293630df,73e6ef23-ef0c-41bf-9960-0e3078b94d23,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1607
99b82632-116f-421b-9320-d5a53e522155,88cdd36c-03d2-4374-a22f-110dd9f75ea0,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1377
c124f317-217b-4b89-9597-393843de4f81,b60d686c-3b89-447c-93f6-2837d9af3d02,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,746
c87db9be-1fba-4102-a743-0ee4317dd5af,11d74c00-da13-4cad-883e-c6dcf8edcbe8,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,331
a1406782-3114-407c-8e35-35bcf5a1234b,ef005e77-f3b8-4171-b681-1294d0e4732b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2889
2bf898b0-1247-4e84-87e2-2e044e580c8f,0b4a072e-6c2d-4c71-ab80-2b7142df81de,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1722
923bd774-0651-4e0a-8624-3acfb7ecd5ff,0b9c5011-4f2d-4753-914f-500532b0dbeb,N/A,N/A,5000
452f2b51-98fb-4a7c-bb0a-44577eb5e12b,7d579a55-27bc-49d0-a124-a5ed6233c55a,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,711
fb0042f8-d9e2-4916-b60a-38a026acf0c9,e9d9f622-7394-4c5c-9031-a41855a64aa7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1766
d27a7320-71d6-48bc-a4f5-0f3e239575b8,105e10e7-fbab-4f99-94c9-178c25630b42,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,429
