zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
mega_368,mega_114,mega_161,Bavarski dvor,807
mega_368,mega_114,mega_161,Bavarski dvor,179
mega_368,mega_114,mega_39,Ajdovščina,68
mega_368,mega_114,mega_386,Konzorcij/Pošta,1236
mega_368,mega_114,mega_309,Drama,16
mega_368,mega_114,mega_386,Konzorcij/Pošta,259
mega_368,mega_114,mega_161,Bavarski dvor,898
mega_368,mega_114,mega_313,Podvozna pot,1059
mega_368,mega_114,mega_136,Viadukt,367
mega_368,mega_114,mega_137,Hajdrihova,1015
mega_368,mega_114,mega_161,Bavarski dvor,1528
mega_368,mega_114,mega_162,Tivoli,596
mega_368,mega_114,mega_366,Gosposvetska,39
mega_368,mega_114,mega_39,Ajdovščina,42
mega_368,mega_114,mega_138,Astra,1050
mega_368,mega_114,mega_198,Ruski car,508
mega_368,mega_114,mega_309,Drama,1924
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,1272
mega_368,mega_114,mega_39,Ajdovščina,239
mega_368,mega_114,mega_161,Bavarski dvor,1269
mega_368,mega_114,mega_61,Koseze,374
mega_368,mega_114,mega_241,Razstavišče,178
mega_368,mega_114,mega_291,Bolnica,859
mega_368,mega_114,mega_137,Hajdrihova,43
mega_368,mega_114,mega_303,Barje,206
mega_368,mega_114,mega_247,Tobačna,26
mega_368,mega_114,mega_386,Konzorcij/Pošta,227
mega_368,mega_114,mega_309,Drama,16
mega_368,mega_114,mega_161,Bavarski dvor,885
mega_368,mega_114,mega_162,Tivoli,151
mega_368,mega_114,mega_366,Gosposvetska,304
mega_368,mega_114,mega_366,Gosposvetska,29
mega_368,mega_114,mega_241,Razstavišče,110
mega_368,mega_114,mega_118,Bežigrad,362
mega_368,mega_114,mega_388,Dalmatinova/Tavčarjeva,345
mega_368,mega_114,mega_121,Ambrožev trg,1728
mega_368,mega_114,mega_39,Ajdovščina,235
mega_368,mega_114,mega_351,Jarše,255
mega_368,mega_114,mega_161,Bavarski dvor,275
mega_368,mega_114,mega_366,Gosposvetska,94
mega_368,mega_114,mega_386,Konzorcij/Pošta,103
mega_368,mega_114,mega_347,Kolodvor,120
mega_368,mega_114,mega_122,Gornji trg,39
mega_368,mega_114,mega_247,Tobačna,25
mega_368,mega_114,mega_374,Zaloška,237
mega_368,mega_114,mega_161,Bavarski dvor,642
mega_368,mega_114,mega_343,Kodrova,79
mega_368,mega_114,mega_39,Ajdovščina,122
mega_368,mega_114,mega_114,Klinični center,315
mega_368,mega_114,mega_161,Bavarski dvor,284
mega_368,mega_114,mega_386,Konzorcij/Pošta,868
mega_368,mega_114,mega_291,Bolnica,1861
mega_368,mega_114,mega_325,Studenec,803
mega_368,mega_114,mega_386,Konzorcij/Pošta,139
mega_368,mega_114,mega_366,Gosposvetska,358
mega_368,mega_114,mega_181,Aškerčeva,1949
mega_368,mega_114,mega_161,Bavarski dvor,84
mega_368,mega_114,mega_241,Razstavišče,290
mega_368,mega_114,mega_386,Konzorcij/Pošta,126
mega_368,mega_114,mega_309,Drama,1129
mega_368,mega_114,mega_136,Viadukt,296
mega_368,mega_114,mega_316,Žale,1936
mega_368,mega_114,mega_161,Bavarski dvor,1422
mega_368,mega_114,mega_161,Bavarski dvor,642
mega_368,mega_114,mega_247,Tobačna,1280
mega_368,mega_114,mega_309,Drama,55
mega_368,mega_114,mega_122,Gornji trg,640
mega_368,mega_114,mega_241,Razstavišče,389
mega_368,mega_114,mega_114,Klinični center,1995
mega_368,mega_114,mega_161,Bavarski dvor,618
mega_368,mega_114,mega_382,OPEKARSKA/Opekarska,104
mega_368,mega_114,mega_204,Tržnica Moste,140
mega_368,mega_114,mega_109,Kneza Koclja,1148
mega_368,mega_114,mega_161,Bavarski dvor,867
mega_368,mega_114,mega_386,Konzorcij/Pošta,84
mega_368,mega_114,mega_112,Poljanska,874
mega_368,mega_114,mega_129,Tbilisijska,18
mega_368,mega_114,mega_309,Drama,28
mega_368,mega_114,mega_248,Štepanja vas,1752
mega_368,mega_114,mega_39,Ajdovščina,675
mega_368,mega_114,mega_161,Bavarski dvor,19
mega_368,mega_114,mega_47,Sava,381
mega_368,mega_114,mega_39,Ajdovščina,52
mega_368,mega_114,mega_94,Stadion,234
mega_368,mega_114,mega_161,Bavarski dvor,848
mega_368,mega_114,mega_309,Drama,14
mega_368,mega_114,mega_241,Razstavišče,722
mega_368,mega_114,mega_127,Privoz,233
mega_368,mega_114,mega_330,Ziherlova,1301
mega_368,mega_114,mega_275,Peruzzijeva,339
mega_368,mega_114,mega_267,Polje,188
mega_368,mega_114,mega_241,Razstavišče,48
mega_368,mega_114,mega_161,Bavarski dvor,433
mega_368,mega_114,mega_114,Klinični center,842
mega_368,mega_114,mega_161,Bavarski dvor,335
mega_368,mega_114,mega_386,Konzorcij/Pošta,120
mega_368,mega_114,mega_335,Žito,564
mega_368,mega_114,mega_39,Ajdovščina,44
mega_368,mega_114,mega_161,Bavarski dvor,75
mega_368,mega_114,mega_386,Konzorcij/Pošta,156
mega_368,mega_114,mega_114,Klinični center,1337
mega_368,mega_114,mega_241,Razstavišče,503
mega_368,mega_114,mega_347,Kolodvor,47
mega_368,mega_114,mega_161,Bavarski dvor,40
mega_368,mega_114,mega_386,Konzorcij/Pošta,33
mega_368,mega_114,mega_386,Konzorcij/Pošta,838
mega_368,mega_114,mega_209,Mercator,704
mega_368,mega_114,mega_137,Hajdrihova,34
mega_368,mega_114,mega_161,Bavarski dvor,1018
mega_368,mega_114,mega_291,Bolnica,173
mega_368,mega_114,mega_127,Privoz,262
mega_368,mega_114,mega_309,Drama,152
mega_368,mega_114,mega_161,Bavarski dvor,96
mega_368,mega_114,mega_39,Ajdovščina,222
mega_368,mega_114,mega_276,Kino Šiška,1424
mega_368,mega_114,mega_241,Razstavišče,242
mega_368,mega_114,mega_241,Razstavišče,554
mega_368,mega_114,mega_332,Stara cerkev,538
mega_368,mega_114,mega_267,Polje,1223
mega_368,mega_114,mega_161,Bavarski dvor,300
mega_368,mega_114,mega_386,Konzorcij/Pošta,95
mega_368,mega_114,mega_161,Bavarski dvor,800
mega_368,mega_114,mega_131,Križanke,1904
mega_368,mega_114,mega_222,Dravlje,1533
mega_368,mega_114,mega_121,Ambrožev trg,435
mega_368,mega_114,mega_39,Ajdovščina,1190
mega_368,mega_114,mega_161,Bavarski dvor,816
mega_368,mega_114,mega_121,Ambrožev trg,700
mega_368,mega_114,mega_291,Bolnica,152
mega_368,mega_114,mega_332,Stara cerkev,136
mega_368,mega_114,mega_327,Friškovec,468
mega_368,mega_114,mega_278,Slovenija avto,380
mega_368,mega_114,mega_161,Bavarski dvor,16
mega_368,mega_114,mega_241,Razstavišče,1466
mega_368,mega_114,mega_161,Bavarski dvor,319
mega_368,mega_114,mega_260,Ježica,130
mega_368,mega_114,mega_136,Viadukt,644
mega_368,mega_114,mega_386,Konzorcij/Pošta,43
mega_368,mega_114,mega_309,Drama,1393
mega_368,mega_114,mega_276,Kino Šiška,1129
mega_368,mega_114,mega_386,Konzorcij/Pošta,870
mega_368,mega_114,mega_291,Bolnica,1560
mega_368,mega_114,mega_39,Ajdovščina,50
mega_368,mega_114,mega_386,Konzorcij/Pošta,346
mega_368,mega_114,mega_122,Gornji trg,46
mega_368,mega_114,mega_39,Ajdovščina,10
mega_368,mega_114,mega_161,Bavarski dvor,156
mega_368,mega_114,mega_309,Drama,949
mega_368,mega_114,mega_248,Štepanja vas,1383
mega_368,mega_114,mega_94,Stadion,1201
mega_368,mega_114,mega_161,Bavarski dvor,190
mega_368,mega_114,mega_39,Ajdovščina,28
mega_368,mega_114,mega_94,Stadion,1105
mega_368,mega_114,mega_39,Ajdovščina,259
mega_368,mega_114,mega_87,Vič,48
mega_368,mega_114,mega_384,Aleja/Avtomontaža,1744
mega_368,mega_114,mega_248,Štepanja vas,530
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_366,Gosposvetska,55
mega_368,mega_114,mega_50,OŠ Sostro,182
mega_368,mega_114,mega_386,Konzorcij/Pošta,17
mega_368,mega_114,mega_121,Ambrožev trg,697
mega_368,mega_114,mega_361,Kranjčeva,979
mega_368,mega_114,mega_175,Križišče Sostro,1179
mega_368,mega_114,mega_386,Konzorcij/Pošta,35
mega_368,mega_114,mega_39,Ajdovščina,152
mega_368,mega_114,mega_162,Tivoli,841
mega_368,mega_114,mega_386,Konzorcij/Pošta,45
mega_368,mega_114,mega_181,Aškerčeva,144
mega_368,mega_114,mega_386,Konzorcij/Pošta,563
mega_368,mega_114,mega_332,Stara cerkev,927
mega_368,mega_114,mega_138,Astra,1441
mega_368,mega_114,mega_378,DRAGOMELJ/Dragomelj,950
mega_368,mega_114,mega_114,Klinični center,136
mega_368,mega_114,mega_39,Ajdovščina,1225
mega_368,mega_114,mega_366,Gosposvetska,844
mega_368,mega_114,mega_137,Hajdrihova,327
mega_368,mega_114,mega_450,Nove Jarše,67
mega_368,mega_114,mega_161,Bavarski dvor,195
mega_368,mega_114,mega_327,Friškovec,435
mega_368,mega_114,mega_39,Ajdovščina,1220
mega_368,mega_114,mega_131,Križanke,585
mega_368,mega_114,mega_241,Razstavišče,147
mega_368,mega_114,mega_138,Astra,120
mega_368,mega_114,mega_386,Konzorcij/Pošta,226
mega_368,mega_114,mega_129,Tbilisijska,190
mega_368,mega_114,mega_39,Ajdovščina,1005
mega_368,mega_114,mega_161,Bavarski dvor,478
mega_368,mega_114,mega_334,Podgora,2101
mega_368,mega_114,mega_332,Stara cerkev,384
mega_368,mega_114,mega_267,Polje,237
mega_368,mega_114,mega_325,Studenec,1052
mega_368,mega_114,mega_161,Bavarski dvor,89
mega_368,mega_114,mega_39,Ajdovščina,219
mega_368,mega_114,mega_161,Bavarski dvor,483
mega_368,mega_114,mega_241,Razstavišče,162
mega_368,mega_114,mega_309,Drama,90
mega_368,mega_114,mega_77,Stožice,599
mega_368,mega_114,mega_39,Ajdovščina,16
mega_368,mega_114,mega_161,Bavarski dvor,395
mega_368,mega_114,mega_138,Astra,187
mega_368,mega_114,mega_332,Stara cerkev,184
mega_368,mega_114,mega_39,Ajdovščina,127
mega_368,mega_114,mega_162,Tivoli,1221
mega_368,mega_114,mega_94,Stadion,1088
mega_368,mega_114,mega_247,Tobačna,26
mega_368,mega_114,mega_94,Stadion,838
mega_368,mega_114,mega_161,Bavarski dvor,120
mega_368,mega_114,mega_162,Tivoli,45
mega_368,mega_114,mega_291,Bolnica,475
mega_368,mega_114,mega_386,Konzorcij/Pošta,103
mega_368,mega_114,mega_122,Gornji trg,71
mega_368,mega_114,mega_161,Bavarski dvor,514
mega_368,mega_114,mega_127,Privoz,858
mega_368,mega_114,mega_128,Vižmarje,2084
mega_368,mega_114,mega_366,Gosposvetska,145
mega_368,mega_114,mega_386,Konzorcij/Pošta,104
mega_368,mega_114,mega_39,Ajdovščina,1267
mega_368,mega_114,mega_241,Razstavišče,144
mega_368,mega_114,mega_347,Kolodvor,51
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_59,Brodarjev trg,1940
mega_368,mega_114,mega_374,Zaloška,611
mega_368,mega_114,mega_366,Gosposvetska,1247
mega_368,mega_114,mega_327,Friškovec,91
mega_368,mega_114,mega_39,Ajdovščina,403
mega_368,mega_114,mega_278,Slovenija avto,1247
mega_368,mega_114,mega_206,Študentsko naselje,189
mega_368,mega_114,mega_247,Tobačna,162
mega_368,mega_114,mega_366,Gosposvetska,391
mega_368,mega_114,mega_161,Bavarski dvor,52
mega_368,mega_114,mega_160,AMZS,520
mega_368,mega_114,mega_309,Drama,829
mega_368,mega_114,mega_162,Tivoli,468
mega_368,mega_114,mega_366,Gosposvetska,913
mega_368,mega_114,mega_309,Drama,56
mega_368,mega_114,mega_346,Prušnikova,1365
mega_368,mega_114,mega_386,Konzorcij/Pošta,77
mega_368,mega_114,mega_206,Študentsko naselje,398
mega_368,mega_114,mega_161,Bavarski dvor,1934
mega_368,mega_114,mega_161,Bavarski dvor,1401
mega_368,mega_114,mega_316,Žale,386
mega_368,mega_114,mega_181,Aškerčeva,15
mega_368,mega_114,mega_161,Bavarski dvor,15
mega_368,mega_114,mega_78,Prekmurska,136
mega_368,mega_114,mega_114,Klinični center,439
mega_368,mega_114,mega_161,Bavarski dvor,1215
mega_368,mega_114,mega_386,Konzorcij/Pošta,11
mega_368,mega_114,mega_161,Bavarski dvor,645
mega_368,mega_114,mega_241,Razstavišče,288
mega_368,mega_114,mega_276,Kino Šiška,221
mega_368,mega_114,mega_127,Privoz,17
mega_368,mega_114,mega_366,Gosposvetska,71
mega_368,mega_114,mega_161,Bavarski dvor,335
mega_368,mega_114,mega_161,Bavarski dvor,63
mega_368,mega_114,mega_161,Bavarski dvor,81
mega_368,mega_114,mega_39,Ajdovščina,20
mega_368,mega_114,mega_57,Draveljska gmajna,638
mega_368,mega_114,mega_161,Bavarski dvor,333
mega_368,mega_114,mega_386,Konzorcij/Pošta,1294
mega_368,mega_114,mega_309,Drama,64
mega_368,mega_114,mega_386,Konzorcij/Pošta,763
mega_368,mega_114,mega_39,Ajdovščina,42
mega_368,mega_114,mega_314,Cankarjev dom,66
mega_368,mega_114,mega_285,Vodovodna,1923
mega_368,mega_114,mega_122,Gornji trg,147
mega_368,mega_114,mega_386,Konzorcij/Pošta,387
mega_368,mega_114,mega_161,Bavarski dvor,17
mega_368,mega_114,mega_162,Tivoli,32
mega_368,mega_114,mega_374,Zaloška,22
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,213
mega_368,mega_114,mega_69,Pot heroja Trtnika,552
mega_368,mega_114,mega_144,Rožičeva,658
mega_368,mega_114,mega_299,Obrtna cona,1748
mega_368,mega_114,mega_253,IMP,680
mega_368,mega_114,mega_39,Ajdovščina,232
mega_368,mega_114,mega_309,Drama,86
mega_368,mega_114,mega_241,Razstavišče,175
mega_368,mega_114,mega_39,Ajdovščina,163
mega_368,mega_114,mega_161,Bavarski dvor,768
mega_368,mega_114,mega_366,Gosposvetska,698
mega_368,mega_114,mega_241,Razstavišče,198
mega_368,mega_114,mega_241,Razstavišče,114
mega_368,mega_114,mega_161,Bavarski dvor,195
mega_368,mega_114,mega_114,Klinični center,654
mega_368,mega_114,mega_278,Slovenija avto,919
mega_368,mega_114,mega_291,Bolnica,450
mega_368,mega_114,mega_335,Žito,484
mega_368,mega_114,mega_161,Bavarski dvor,375
mega_368,mega_114,mega_181,Aškerčeva,456
mega_368,mega_114,mega_366,Gosposvetska,377
mega_368,mega_114,mega_209,Mercator,1687
mega_368,mega_114,mega_161,Bavarski dvor,181
mega_368,mega_114,mega_162,Tivoli,1996
mega_368,mega_114,mega_332,Stara cerkev,472
mega_368,mega_114,mega_316,Žale,1112
mega_368,mega_114,mega_181,Aškerčeva,13
mega_368,mega_114,mega_327,Friškovec,135
mega_368,mega_114,mega_390,Flajšmanova/ZELENA JAMA,272
mega_368,mega_114,mega_317,Savske stolpnice,1543
mega_368,mega_114,mega_138,Astra,1121
mega_368,mega_114,mega_309,Drama,427
mega_368,mega_114,mega_138,Astra,960
mega_368,mega_114,mega_161,Bavarski dvor,1114
mega_368,mega_114,mega_161,Bavarski dvor,1326
mega_368,mega_114,mega_309,Drama,899
mega_368,mega_114,mega_246,Savsko naselje,314
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_291,Bolnica,710
mega_368,mega_114,mega_161,Bavarski dvor,233
mega_368,mega_114,mega_278,Slovenija avto,2148
mega_368,mega_114,mega_101,Drenikova,869
mega_368,mega_114,mega_138,Astra,88
mega_368,mega_114,mega_39,Ajdovščina,457
mega_368,mega_114,mega_161,Bavarski dvor,1169
mega_368,mega_114,mega_114,Klinični center,455
mega_368,mega_114,mega_386,Konzorcij/Pošta,478
mega_368,mega_114,mega_327,Friškovec,261
mega_368,mega_114,mega_198,Ruski car,525
mega_368,mega_114,mega_161,Bavarski dvor,217
mega_368,mega_114,mega_332,Stara cerkev,242
mega_368,mega_114,mega_39,Ajdovščina,419
mega_368,mega_114,mega_346,Prušnikova,1054
mega_368,mega_114,mega_309,Drama,22
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_321,Baragova,2189
mega_368,mega_114,mega_181,Aškerčeva,321
mega_368,mega_114,mega_39,Ajdovščina,420
mega_368,mega_114,mega_121,Ambrožev trg,48
mega_368,mega_114,mega_114,Klinični center,521
mega_368,mega_114,mega_161,Bavarski dvor,249
mega_368,mega_114,mega_386,Konzorcij/Pošta,67
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_247,Tobačna,12
mega_368,mega_114,mega_332,Stara cerkev,846
mega_368,mega_114,mega_241,Razstavišče,599
mega_368,mega_114,mega_161,Bavarski dvor,955
mega_368,mega_114,mega_77,Stožice,61
mega_368,mega_114,mega_131,Križanke,787
mega_368,mega_114,mega_241,Razstavišče,1329
mega_368,mega_114,mega_93,Litostrojska,458
mega_368,mega_114,mega_39,Ajdovščina,20
mega_368,mega_114,mega_161,Bavarski dvor,41
mega_368,mega_114,mega_161,Bavarski dvor,276
mega_368,mega_114,mega_309,Drama,210
mega_368,mega_114,mega_309,Drama,158
mega_368,mega_114,mega_366,Gosposvetska,133
mega_368,mega_114,mega_291,Bolnica,336
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_55,Božičeva,2097
mega_368,mega_114,mega_39,Ajdovščina,149
mega_368,mega_114,mega_61,Koseze,247
mega_368,mega_114,mega_276,Kino Šiška,1239
mega_368,mega_114,mega_181,Aškerčeva,175
mega_368,mega_114,mega_366,Gosposvetska,902
mega_368,mega_114,mega_121,Ambrožev trg,226
mega_368,mega_114,mega_122,Gornji trg,50
mega_368,mega_114,mega_241,Razstavišče,268
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_366,Gosposvetska,351
mega_368,mega_114,mega_386,Konzorcij/Pošta,304
mega_368,mega_114,mega_309,Drama,236
mega_368,mega_114,mega_355,Tovorni kolodvor,37
mega_368,mega_114,mega_138,Astra,44
mega_368,mega_114,mega_309,Drama,283
mega_368,mega_114,mega_241,Razstavišče,1135
mega_368,mega_114,mega_248,Štepanja vas,80
mega_368,mega_114,mega_118,Bežigrad,903
mega_368,mega_114,mega_133,Emona,454
mega_368,mega_114,mega_374,Zaloška,149
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_267,Polje,111
mega_368,mega_114,mega_386,Konzorcij/Pošta,663
mega_368,mega_114,mega_138,Astra,336
mega_368,mega_114,mega_39,Ajdovščina,333
mega_368,mega_114,mega_161,Bavarski dvor,204
mega_368,mega_114,mega_215,Smelt,1082
mega_368,mega_114,mega_386,Konzorcij/Pošta,716
mega_368,mega_114,mega_161,Bavarski dvor,426
mega_368,mega_114,mega_386,Konzorcij/Pošta,65
mega_368,mega_114,mega_366,Gosposvetska,232
mega_368,mega_114,mega_228,Bonifacija,225
mega_368,mega_114,mega_309,Drama,14
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_143,Krimska,72
mega_368,mega_114,mega_245,Cukrarna,1068
mega_368,mega_114,mega_366,Gosposvetska,334
mega_368,mega_114,mega_161,Bavarski dvor,65
mega_368,mega_114,mega_386,Konzorcij/Pošta,813
mega_368,mega_114,mega_309,Drama,1574
mega_368,mega_114,mega_309,Drama,1140
mega_368,mega_114,mega_268,Maroltova,198
mega_368,mega_114,mega_181,Aškerčeva,140
mega_368,mega_114,mega_162,Tivoli,510
mega_368,mega_114,mega_351,Jarše,1588
mega_368,mega_114,mega_161,Bavarski dvor,183
mega_368,mega_114,mega_175,Križišče Sostro,1317
mega_368,mega_114,mega_386,Konzorcij/Pošta,31
mega_368,mega_114,mega_40,Draga,414
mega_368,mega_114,mega_39,Ajdovščina,242
mega_368,mega_114,mega_276,Kino Šiška,283
mega_368,mega_114,mega_310,Zmajski most,564
mega_368,mega_114,mega_78,Prekmurska,1165
mega_368,mega_114,mega_39,Ajdovščina,347
mega_368,mega_114,mega_386,Konzorcij/Pošta,97
mega_368,mega_114,mega_332,Stara cerkev,794
mega_368,mega_114,mega_161,Bavarski dvor,26
mega_368,mega_114,mega_161,Bavarski dvor,28
mega_368,mega_114,mega_114,Klinični center,786
mega_368,mega_114,mega_114,Klinični center,1738
mega_368,mega_114,mega_161,Bavarski dvor,502
mega_368,mega_114,mega_332,Stara cerkev,1197
mega_368,mega_114,mega_204,Tržnica Moste,555
mega_368,mega_114,mega_375,Šentvid,1941
mega_368,mega_114,mega_122,Gornji trg,522
mega_368,mega_114,mega_77,Stožice,1074
mega_368,mega_114,mega_241,Razstavišče,319
mega_368,mega_114,mega_39,Ajdovščina,22
mega_368,mega_114,mega_77,Stožice,1130
mega_368,mega_114,mega_161,Bavarski dvor,404
mega_368,mega_114,mega_386,Konzorcij/Pošta,465
mega_368,mega_114,mega_161,Bavarski dvor,1277
mega_368,mega_114,mega_204,Tržnica Moste,278
mega_368,mega_114,mega_350,Šola Jarše,975
mega_368,mega_114,mega_309,Drama,599
mega_368,mega_114,mega_278,Slovenija avto,1058
mega_368,mega_114,mega_278,Slovenija avto,1367
mega_368,mega_114,mega_78,Prekmurska,2213
mega_368,mega_114,mega_241,Razstavišče,316
mega_368,mega_114,mega_366,Gosposvetska,577
mega_368,mega_114,mega_161,Bavarski dvor,1553
mega_368,mega_114,mega_39,Ajdovščina,229
mega_368,mega_114,mega_332,Stara cerkev,244
mega_368,mega_114,mega_276,Kino Šiška,29
mega_368,mega_114,mega_335,Žito,76
mega_368,mega_114,mega_309,Drama,174
mega_368,mega_114,mega_291,Bolnica,1856
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_127,Privoz,2015
mega_368,mega_114,mega_385,Remiza/Šišenska,843
mega_368,mega_114,mega_205,Samova,953
mega_368,mega_114,mega_127,Privoz,21
mega_368,mega_114,mega_83,Jana Husa,1304
mega_368,mega_114,mega_374,Zaloška,118
mega_368,mega_114,mega_202,Preglov trg,27
mega_368,mega_114,mega_272,Kardeljeva ploščad,1011
mega_368,mega_114,mega_122,Gornji trg,524
mega_368,mega_114,mega_278,Slovenija avto,327
mega_368,mega_114,mega_245,Cukrarna,210
mega_368,mega_114,mega_39,Ajdovščina,662
mega_368,mega_114,mega_309,Drama,156
mega_368,mega_114,mega_310,Zmajski most,581
mega_368,mega_114,mega_121,Ambrožev trg,11
mega_368,mega_114,mega_343,Kodrova,151
mega_368,mega_114,mega_94,Stadion,39
mega_368,mega_114,mega_39,Ajdovščina,72
mega_368,mega_114,mega_39,Ajdovščina,87
mega_368,mega_114,mega_161,Bavarski dvor,42
mega_368,mega_114,mega_161,Bavarski dvor,102
mega_368,mega_114,mega_118,Bežigrad,201
mega_368,mega_114,mega_161,Bavarski dvor,21
mega_368,mega_114,mega_39,Ajdovščina,272
mega_368,mega_114,mega_39,Ajdovščina,172
mega_368,mega_114,mega_181,Aškerčeva,192
mega_368,mega_114,mega_317,Savske stolpnice,370
mega_368,mega_114,mega_161,Bavarski dvor,161
mega_368,mega_114,mega_161,Bavarski dvor,426
mega_368,mega_114,mega_309,Drama,1198
mega_368,mega_114,mega_361,Kranjčeva,575
mega_368,mega_114,mega_161,Bavarski dvor,279
mega_368,mega_114,mega_39,Ajdovščina,105
mega_368,mega_114,mega_131,Križanke,450
mega_368,mega_114,mega_309,Drama,20
mega_368,mega_114,mega_131,Križanke,7
mega_368,mega_114,mega_161,Bavarski dvor,265
mega_368,mega_114,mega_101,Drenikova,593
mega_368,mega_114,mega_241,Razstavišče,214
mega_368,mega_114,mega_291,Bolnica,269
mega_368,mega_114,mega_161,Bavarski dvor,1404
mega_368,mega_114,mega_161,Bavarski dvor,27
mega_368,mega_114,mega_320,Stara Ježica,2101
mega_368,mega_114,mega_241,Razstavišče,84
mega_368,mega_114,mega_374,Zaloška,220
mega_368,mega_114,mega_161,Bavarski dvor,486
mega_368,mega_114,mega_161,Bavarski dvor,11
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,231
mega_368,mega_114,mega_161,Bavarski dvor,163
mega_368,mega_114,mega_125,Rast,801
mega_368,mega_114,mega_39,Ajdovščina,764
mega_368,mega_114,mega_309,Drama,1285
