zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,509
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,Kardeljeva ploščad,160
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,84
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,202
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,50
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,215
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,396
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,cee2862b-9b70-4880-8fa3-16c6d2efae1b,AMZS,57
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,185
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,198
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,16
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,66
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,71
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,263
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,94
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,61
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,308
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,391
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,0be237aa-4b91-4d2b-ac23-0cebac975a0d,Cankarjev dom,40
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,75
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,6
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,220
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,5
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,46
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,2f874852-bc80-4ff3-b6bf-a914e31251c8,Savske stolpnice,135
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,139
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,551
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,584
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,500
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,651
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,233
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,110
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,527
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,51
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,300
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,36
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,596
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,17
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,91
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,41
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,73
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,78
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,95
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,14
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,Kardeljeva ploščad,149
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,57
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,349
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,7
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,38
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fb7704f0-d31e-4561-83e4-621a8c62654b,Kosmačeva,321
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,28
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,39
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,228
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,5
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,110
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,105
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,128
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,90
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,85
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,232
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,15
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,81
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,111
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,65
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,378
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,79
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,44
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,189
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,52
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,8598b85d-3e1d-4767-b72f-0c209038841f,Štepanja vas,356
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,6
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,N/A,N/A,660
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,16
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,451
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,356
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,104
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,26
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,52
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,174
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,187
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,545
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,8
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,205
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,28
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,151
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,399
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,91
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,257
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,N/A,N/A,660
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,119
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,16
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,272
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,14
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,145
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,578
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,23
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,90
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,Litostrojska,43
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,167
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,65
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,372
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,264
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,ef31a8be-b01d-44cd-95cf-3db8e918af26,Emona,93
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,Ob sotočju,230
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,592b37eb-8255-4758-ae8a-7cef98521013,Rogovilc,55
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,305
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,225
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,137
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,14
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,85
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,63
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,149
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,656
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,8
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,163
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,25
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,131
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,116
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,373
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,293
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,62
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,163
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,77
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,13
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,88
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,20
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,184
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,154
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,76
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,14
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,421
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,54
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,471
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,166
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,188
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,371
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5de84f88-3f32-4636-8c30-03cc267ecf37,Podvozna pot,266
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,37
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,141
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,511
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,300
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,177
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,98
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,65
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,195
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,137
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,347
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,44
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,104
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,130
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,N/A,N/A,660
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,211
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,85
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,85
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,264
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,130
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,314
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,183
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,117
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,N/A,N/A,660
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,46
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,N/A,N/A,660
b59656a4-b6e7-4b87-977c-078c59088a50,aa42017d-812a-4175-bc9b-0fec03b18931,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,512
