zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
9b0074d2-2c92-4c01-830b-00be8e05b412,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,522
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,e0bcd677-6012-4c90-a884-44dffafdffec,FUŽINE P+R,1
dfde6478-02b5-471b-a470-29cb0e84542f,923bd774-0651-4e0a-8624-3acfb7ecd5ff,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,204
98b60d07-8054-441a-be44-be7aa24f4253,38b3abed-0592-407b-96c3-85a026f2e192,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,539
7484317c-269f-425f-8118-23eedab4e5f1,f33b721f-a8a3-4aad-96f2-077da09ebaa6,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,Litostrojska,451
1035c6f7-304e-4329-a3b2-4eb5d985a577,48b163cd-b819-4849-aee1-8b1da77657ab,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,14
023d7b7a-b411-4e61-8746-b07f9e5c8f90,98b60d07-8054-441a-be44-be7aa24f4253,8598b85d-3e1d-4767-b72f-0c209038841f,Štepanja vas,193
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,cdabf1ea-b04c-480a-8359-72c46e6864ab,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,311
ab987eb0-c970-4577-8db9-0cd507a6cab6,454817d3-3750-49c7-994c-14d06fd2c634,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,166
48b163cd-b819-4849-aee1-8b1da77657ab,80c65758-5f25-4003-8d55-10ff96fe8310,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,4
379bc761-04b5-4227-be76-3b870fe3e69f,294c40c4-18e4-4d92-a947-911a8623de89,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,Kolodvor,248
dfde6478-02b5-471b-a470-29cb0e84542f,f4cfd904-bd11-4247-95df-32c4555a930f,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,196
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,a7094427-e180-4deb-acaf-5d4488326e9e,N/A,N/A,660
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,277bc73c-e61d-4046-bcfd-31d6161c568e,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,491
35aedf45-cca3-4f2f-931b-138d29d20fe9,7310c006-62b8-4f94-bb9c-d5c26cb3faad,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,66
58db973d-ecbb-4aa6-a56c-c26aaff7f263,eb165f50-9c43-4b09-9658-469a16d3dc83,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,10
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,8eeea585-6168-45b8-a5d4-336e61826043,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,136
0be237aa-4b91-4d2b-ac23-0cebac975a0d,fef200e9-4d98-425b-ab14-8110e2aa85d7,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1
0b4a072e-6c2d-4c71-ab80-2b7142df81de,f14a6236-8af2-47bf-9270-432377662a63,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,85
58db973d-ecbb-4aa6-a56c-c26aaff7f263,eb165f50-9c43-4b09-9658-469a16d3dc83,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,117
ef31a8be-b01d-44cd-95cf-3db8e918af26,12304b99-9a07-485a-a101-eaca90495d48,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,Prušnikova,27
a2ce7e6f-0f99-443a-a973-81a0b9c60261,484b5c91-1220-43ba-af79-84e712fcc46b,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,22
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,48507e1a-32df-4552-9448-3b345760b75f,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,535
aa42017d-812a-4175-bc9b-0fec03b18931,e6f5183b-c615-4f47-b4fb-204ee070e825,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,92
1505c6fe-6080-424e-98d1-24c312cfacf3,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
294c40c4-18e4-4d92-a947-911a8623de89,96d4c75b-6452-4c70-a31e-c234262ba38b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,102
21764d19-62cc-49fd-bac9-403aeac6a6b9,8c7fa045-888b-46d0-8189-6f82623bf481,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,108
db13a26e-19d4-4b8a-a78a-01ef25d58834,2f18bcfa-6189-4de4-b06f-132d3392e7d6,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,273
86a75ffc-a78f-401f-8991-2eb0371417b2,7310c006-62b8-4f94-bb9c-d5c26cb3faad,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,99
4d216485-ef41-45e7-9182-0c254644955c,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,88
e9d9f622-7394-4c5c-9031-a41855a64aa7,2ec182e2-769f-427f-b9b5-c4118890cb96,ef31a8be-b01d-44cd-95cf-3db8e918af26,Emona,366
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,8c7fa045-888b-46d0-8189-6f82623bf481,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,36
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,ecc4ae87-ae08-4b94-995c-452fdd94df7f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,232
5d7f28a6-2a2a-4333-aa06-48edfb652f86,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,69
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,023d7b7a-b411-4e61-8746-b07f9e5c8f90,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,51
38b3abed-0592-407b-96c3-85a026f2e192,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,10
1505c6fe-6080-424e-98d1-24c312cfacf3,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,183
2388ce1f-c947-42d7-97f3-e01a7254c933,4038e02e-f22f-4af0-ba4f-7aab855b53af,N/A,N/A,660
a2f479c6-4c21-4923-b4ac-86f752507cee,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,N/A,N/A,660
1b3ddeca-a066-43ee-9ae5-8339628129c2,9746f277-af08-4cce-92fa-41da5eca8ac2,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,17
38b3abed-0592-407b-96c3-85a026f2e192,f33b721f-a8a3-4aad-96f2-077da09ebaa6,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,304
1b3ddeca-a066-43ee-9ae5-8339628129c2,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,381
a0b1fb90-3f6a-4231-910a-18be192ac762,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,379bc761-04b5-4227-be76-3b870fe3e69f,Pot na Fužine,9
cee2862b-9b70-4880-8fa3-16c6d2efae1b,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,31
5d7f28a6-2a2a-4333-aa06-48edfb652f86,5d7f28a6-2a2a-4333-aa06-48edfb652f86,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,8598b85d-3e1d-4767-b72f-0c209038841f,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,135
abc9fd26-5442-468b-93b6-4d5eb76d0f1f,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,379bc761-04b5-4227-be76-3b870fe3e69f,Pot na Fužine,92
f14a6236-8af2-47bf-9270-432377662a63,9746f277-af08-4cce-92fa-41da5eca8ac2,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,94
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,609f0950-bb8c-4eaf-a931-8575b8aff1ac,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,249
eb165f50-9c43-4b09-9658-469a16d3dc83,6459bd02-d8f8-413e-9402-10b916f09a4f,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,8
f2b27cbd-5207-4281-8f67-6369d0c50a9b,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,47
609f0950-bb8c-4eaf-a931-8575b8aff1ac,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,660
f33b721f-a8a3-4aad-96f2-077da09ebaa6,7484317c-269f-425f-8118-23eedab4e5f1,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,Prušnikova,190
271db19a-744b-41a0-869d-0c3e0e2cb6bf,1b0f629f-acdb-4e94-8c54-018f4334ebf7,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,389
a7177a3d-8db2-43fb-8910-f95857f0ed97,1dc99fbb-5496-4aab-a4b6-32e653ccc789,N/A,N/A,660
e468b92f-fa4a-4819-bb11-37761deaf4ca,9cfac7e2-9653-4e52-a6d3-27756d27f817,fb0042f8-d9e2-4916-b60a-38a026acf0c9,Leskoškova,147
96d4c75b-6452-4c70-a31e-c234262ba38b,e786b2df-34ed-4246-832e-7c3d538ac1f4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,173
bc66f88b-1412-44cb-b921-030d27335261,6edebb46-d04f-45c4-99a4-100f7f0b2660,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,279
9746f277-af08-4cce-92fa-41da5eca8ac2,717dda7e-d793-4697-8f60-b64ee8b1edc4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,292
6c56976b-4ae1-429f-bcab-0cfc37e3580d,5d7f28a6-2a2a-4333-aa06-48edfb652f86,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,350
dfde6478-02b5-471b-a470-29cb0e84542f,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,175
0b4a072e-6c2d-4c71-ab80-2b7142df81de,5de84f88-3f32-4636-8c30-03cc267ecf37,6459bd02-d8f8-413e-9402-10b916f09a4f,7. septembra,7
609f0950-bb8c-4eaf-a931-8575b8aff1ac,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,117
80c65758-5f25-4003-8d55-10ff96fe8310,4038e02e-f22f-4af0-ba4f-7aab855b53af,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,153
6c56976b-4ae1-429f-bcab-0cfc37e3580d,1035c6f7-304e-4329-a3b2-4eb5d985a577,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,47
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,5de6ff80-1352-43df-b5ec-1df59f2f492b,77dcd833-fa4d-4c5a-93b1-31284942e61d,Šišenska,245
e9d9f622-7394-4c5c-9031-a41855a64aa7,5de84f88-3f32-4636-8c30-03cc267ecf37,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,208
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
295616c0-387b-4f60-a337-7743cd6be04e,d98335a0-1291-4d4c-be62-16b11c356575,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,96
3edd6057-3847-4c42-b8ec-6e89ff95793a,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,454817d3-3750-49c7-994c-14d06fd2c634,Žale,18
5d7f28a6-2a2a-4333-aa06-48edfb652f86,c627c9f2-af02-4d83-969a-566719bb09e3,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,22
1b0f629f-acdb-4e94-8c54-018f4334ebf7,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,144
e6f5183b-c615-4f47-b4fb-204ee070e825,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,223f660b-c391-4120-bf3c-7bf06781686b,Tovorni kolodvor,24
4d216485-ef41-45e7-9182-0c254644955c,f33b721f-a8a3-4aad-96f2-077da09ebaa6,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,7
f15ddf31-fc11-41ba-988d-376c83e38f58,271db19a-744b-41a0-869d-0c3e0e2cb6bf,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,231
4d216485-ef41-45e7-9182-0c254644955c,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,165
2388ce1f-c947-42d7-97f3-e01a7254c933,05643914-8ff7-4064-8737-2761d44a083f,N/A,N/A,660
8eeea585-6168-45b8-a5d4-336e61826043,3c6ebf90-c611-4535-b2b0-22fba3f7649a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,40
ef31a8be-b01d-44cd-95cf-3db8e918af26,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,N/A,N/A,660
1dc99fbb-5496-4aab-a4b6-32e653ccc789,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,123
9a1c4c65-df77-481f-87ad-56143f02a864,4ca7ae7e-380b-45e3-81de-00ffab5bb531,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,405
eb165f50-9c43-4b09-9658-469a16d3dc83,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,112
4d216485-ef41-45e7-9182-0c254644955c,86a75ffc-a78f-401f-8991-2eb0371417b2,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,199
717c914e-f928-4671-95f6-26c1ddb95799,48b163cd-b819-4849-aee1-8b1da77657ab,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,332
7c149b59-2bc6-45cb-95c8-69e18a0db627,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
47637057-8d6a-4cf9-bd56-3ac90748fcc4,77dcd833-fa4d-4c5a-93b1-31284942e61d,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,318
4ca7ae7e-380b-45e3-81de-00ffab5bb531,6559d555-672b-4633-8a81-0ae68fb963eb,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,211
38b3abed-0592-407b-96c3-85a026f2e192,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,450
717c914e-f928-4671-95f6-26c1ddb95799,f2b27cbd-5207-4281-8f67-6369d0c50a9b,ef31a8be-b01d-44cd-95cf-3db8e918af26,Emona,58
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,48b163cd-b819-4849-aee1-8b1da77657ab,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,99
277bc73c-e61d-4046-bcfd-31d6161c568e,77dcd833-fa4d-4c5a-93b1-31284942e61d,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,123
abc9fd26-5442-468b-93b6-4d5eb76d0f1f,6c56976b-4ae1-429f-bcab-0cfc37e3580d,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,288
47637057-8d6a-4cf9-bd56-3ac90748fcc4,fb7704f0-d31e-4561-83e4-621a8c62654b,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,85
cdabf1ea-b04c-480a-8359-72c46e6864ab,1dc99fbb-5496-4aab-a4b6-32e653ccc789,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,328
eb165f50-9c43-4b09-9658-469a16d3dc83,d98335a0-1291-4d4c-be62-16b11c356575,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,75
7484317c-269f-425f-8118-23eedab4e5f1,277bc73c-e61d-4046-bcfd-31d6161c568e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,143
8598b85d-3e1d-4767-b72f-0c209038841f,f14a6236-8af2-47bf-9270-432377662a63,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,78
6459bd02-d8f8-413e-9402-10b916f09a4f,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,19
6c56976b-4ae1-429f-bcab-0cfc37e3580d,05643914-8ff7-4064-8737-2761d44a083f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,479
a0b1fb90-3f6a-4231-910a-18be192ac762,88cdd36c-03d2-4374-a22f-110dd9f75ea0,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,1
38b3abed-0592-407b-96c3-85a026f2e192,717c914e-f928-4671-95f6-26c1ddb95799,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,42
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,d98335a0-1291-4d4c-be62-16b11c356575,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,98
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,58db973d-ecbb-4aa6-a56c-c26aaff7f263,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,83
aa42017d-812a-4175-bc9b-0fec03b18931,277bc73c-e61d-4046-bcfd-31d6161c568e,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,15
923bd774-0651-4e0a-8624-3acfb7ecd5ff,4d216485-ef41-45e7-9182-0c254644955c,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,566
96d4c75b-6452-4c70-a31e-c234262ba38b,8c7fa045-888b-46d0-8189-6f82623bf481,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,83
a2ce7e6f-0f99-443a-a973-81a0b9c60261,454817d3-3750-49c7-994c-14d06fd2c634,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,207
277bc73c-e61d-4046-bcfd-31d6161c568e,fb0042f8-d9e2-4916-b60a-38a026acf0c9,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,75
6459bd02-d8f8-413e-9402-10b916f09a4f,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,79
9a1c4c65-df77-481f-87ad-56143f02a864,47637057-8d6a-4cf9-bd56-3ac90748fcc4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,199
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,b59656a4-b6e7-4b87-977c-078c59088a50,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1
abc9fd26-5442-468b-93b6-4d5eb76d0f1f,48b163cd-b819-4849-aee1-8b1da77657ab,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,129
59ee5f7d-476b-4958-a922-2040a9308f3b,db13a26e-19d4-4b8a-a78a-01ef25d58834,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,30
8598b85d-3e1d-4767-b72f-0c209038841f,093afa81-b65f-4182-bac3-afbc00558a9b,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,33
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,a0b1fb90-3f6a-4231-910a-18be192ac762,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,220
8c7fa045-888b-46d0-8189-6f82623bf481,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
717dda7e-d793-4697-8f60-b64ee8b1edc4,c87db9be-1fba-4102-a743-0ee4317dd5af,N/A,N/A,660
48507e1a-32df-4552-9448-3b345760b75f,7484317c-269f-425f-8118-23eedab4e5f1,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,13
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,c87db9be-1fba-4102-a743-0ee4317dd5af,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,8
271db19a-744b-41a0-869d-0c3e0e2cb6bf,e0bcd677-6012-4c90-a884-44dffafdffec,N/A,N/A,660
a7177a3d-8db2-43fb-8910-f95857f0ed97,8eeea585-6168-45b8-a5d4-336e61826043,N/A,N/A,660
c627c9f2-af02-4d83-969a-566719bb09e3,12304b99-9a07-485a-a101-eaca90495d48,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,414
1dc99fbb-5496-4aab-a4b6-32e653ccc789,f2b27cbd-5207-4281-8f67-6369d0c50a9b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,26
48b163cd-b819-4849-aee1-8b1da77657ab,023d7b7a-b411-4e61-8746-b07f9e5c8f90,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,105
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,52e5adea-e194-4fc1-809c-1d6421f8f8db,Kovinarska,48
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,5de84f88-3f32-4636-8c30-03cc267ecf37,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,Sava,10
0be237aa-4b91-4d2b-ac23-0cebac975a0d,6c56976b-4ae1-429f-bcab-0cfc37e3580d,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,192
98b60d07-8054-441a-be44-be7aa24f4253,9746f277-af08-4cce-92fa-41da5eca8ac2,4ca7ae7e-380b-45e3-81de-00ffab5bb531,Yulon,582
5de6ff80-1352-43df-b5ec-1df59f2f492b,96d4c75b-6452-4c70-a31e-c234262ba38b,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,151
88cdd36c-03d2-4374-a22f-110dd9f75ea0,e9382efd-d64d-46b0-9a7d-a4e6a0188725,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,96
0be237aa-4b91-4d2b-ac23-0cebac975a0d,80c65758-5f25-4003-8d55-10ff96fe8310,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,8
59ee5f7d-476b-4958-a922-2040a9308f3b,d98335a0-1291-4d4c-be62-16b11c356575,3c6ebf90-c611-4535-b2b0-22fba3f7649a,Štajerska,1
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,152
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,1b3ddeca-a066-43ee-9ae5-8339628129c2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,219
58db973d-ecbb-4aa6-a56c-c26aaff7f263,47637057-8d6a-4cf9-bd56-3ac90748fcc4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,46
52e5adea-e194-4fc1-809c-1d6421f8f8db,484b5c91-1220-43ba-af79-84e712fcc46b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,165
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,2f874852-bc80-4ff3-b6bf-a914e31251c8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,59
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,6c56976b-4ae1-429f-bcab-0cfc37e3580d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,433
717c914e-f928-4671-95f6-26c1ddb95799,35aedf45-cca3-4f2f-931b-138d29d20fe9,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,95
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,59ee5f7d-476b-4958-a922-2040a9308f3b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,256
fb0042f8-d9e2-4916-b60a-38a026acf0c9,717dda7e-d793-4697-8f60-b64ee8b1edc4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,227
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,48b163cd-b819-4849-aee1-8b1da77657ab,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,14
2f18bcfa-6189-4de4-b06f-132d3392e7d6,48b163cd-b819-4849-aee1-8b1da77657ab,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,110
023d7b7a-b411-4e61-8746-b07f9e5c8f90,81f21fc1-3bd2-4d2a-b563-2d063479c68e,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,186
484b5c91-1220-43ba-af79-84e712fcc46b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,236
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,d98335a0-1291-4d4c-be62-16b11c356575,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,159
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,4d216485-ef41-45e7-9182-0c254644955c,77dcd833-fa4d-4c5a-93b1-31284942e61d,Šišenska,48
abc9fd26-5442-468b-93b6-4d5eb76d0f1f,6c56976b-4ae1-429f-bcab-0cfc37e3580d,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,282
48507e1a-32df-4552-9448-3b345760b75f,454817d3-3750-49c7-994c-14d06fd2c634,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,67
f33b721f-a8a3-4aad-96f2-077da09ebaa6,9cfac7e2-9653-4e52-a6d3-27756d27f817,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,204
6559d555-672b-4633-8a81-0ae68fb963eb,48507e1a-32df-4552-9448-3b345760b75f,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,242
12304b99-9a07-485a-a101-eaca90495d48,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,379bc761-04b5-4227-be76-3b870fe3e69f,Pot na Fužine,121
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,e0bcd677-6012-4c90-a884-44dffafdffec,cee2862b-9b70-4880-8fa3-16c6d2efae1b,AMZS,220
295616c0-387b-4f60-a337-7743cd6be04e,8598b85d-3e1d-4767-b72f-0c209038841f,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,359
98b60d07-8054-441a-be44-be7aa24f4253,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,660
58db973d-ecbb-4aa6-a56c-c26aaff7f263,8598b85d-3e1d-4767-b72f-0c209038841f,454817d3-3750-49c7-994c-14d06fd2c634,Žale,15
52e5adea-e194-4fc1-809c-1d6421f8f8db,e786b2df-34ed-4246-832e-7c3d538ac1f4,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,5
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,45
4ca7ae7e-380b-45e3-81de-00ffab5bb531,e786b2df-34ed-4246-832e-7c3d538ac1f4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,75
1b0f629f-acdb-4e94-8c54-018f4334ebf7,8598b85d-3e1d-4767-b72f-0c209038841f,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,163
