zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
2f874852-bc80-4ff3-b6bf-a914e31251c8,2f874852-bc80-4ff3-b6bf-a914e31251c8,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,1
e786b2df-34ed-4246-832e-7c3d538ac1f4,7fad8003-fb10-489d-bf8d-6d433310ad90,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,25
96d4c75b-6452-4c70-a31e-c234262ba38b,271db19a-744b-41a0-869d-0c3e0e2cb6bf,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,134
1b3ddeca-a066-43ee-9ae5-8339628129c2,e468b92f-fa4a-4819-bb11-37761deaf4ca,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,170
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,ecc4ae87-ae08-4b94-995c-452fdd94df7f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,75
a0b1fb90-3f6a-4231-910a-18be192ac762,48507e1a-32df-4552-9448-3b345760b75f,379bc761-04b5-4227-be76-3b870fe3e69f,Pot na Fužine,71
3c6ebf90-c611-4535-b2b0-22fba3f7649a,35aedf45-cca3-4f2f-931b-138d29d20fe9,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,159
f2b27cbd-5207-4281-8f67-6369d0c50a9b,8eeea585-6168-45b8-a5d4-336e61826043,f15ddf31-fc11-41ba-988d-376c83e38f58,Vodovodna,114
9cfac7e2-9653-4e52-a6d3-27756d27f817,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,77
223f660b-c391-4120-bf3c-7bf06781686b,023d7b7a-b411-4e61-8746-b07f9e5c8f90,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,20
1eadcdb9-60cd-47c9-8eec-527c3465a685,6c56976b-4ae1-429f-bcab-0cfc37e3580d,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,135
223f660b-c391-4120-bf3c-7bf06781686b,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,514
59ee5f7d-476b-4958-a922-2040a9308f3b,c87db9be-1fba-4102-a743-0ee4317dd5af,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,103
ab987eb0-c970-4577-8db9-0cd507a6cab6,7310c006-62b8-4f94-bb9c-d5c26cb3faad,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,5
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,47637057-8d6a-4cf9-bd56-3ac90748fcc4,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,329
fef200e9-4d98-425b-ab14-8110e2aa85d7,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,64
52e5adea-e194-4fc1-809c-1d6421f8f8db,271db19a-744b-41a0-869d-0c3e0e2cb6bf,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,135
4ca7ae7e-380b-45e3-81de-00ffab5bb531,271db19a-744b-41a0-869d-0c3e0e2cb6bf,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,159
5de6ff80-1352-43df-b5ec-1df59f2f492b,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,66
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
277bc73c-e61d-4046-bcfd-31d6161c568e,e786b2df-34ed-4246-832e-7c3d538ac1f4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,291
d4c51b31-46fd-4da8-ba15-8068e666d483,88cdd36c-03d2-4374-a22f-110dd9f75ea0,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,260
1505c6fe-6080-424e-98d1-24c312cfacf3,c87db9be-1fba-4102-a743-0ee4317dd5af,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,3
1035c6f7-304e-4329-a3b2-4eb5d985a577,5de6ff80-1352-43df-b5ec-1df59f2f492b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,27
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,25cde952-4896-4977-b229-75e09b3e3661,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,64
f4cfd904-bd11-4247-95df-32c4555a930f,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
12304b99-9a07-485a-a101-eaca90495d48,277bc73c-e61d-4046-bcfd-31d6161c568e,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,327
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,cdabf1ea-b04c-480a-8359-72c46e6864ab,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,34
05643914-8ff7-4064-8737-2761d44a083f,379bc761-04b5-4227-be76-3b870fe3e69f,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,190
6559d555-672b-4633-8a81-0ae68fb963eb,3c6ebf90-c611-4535-b2b0-22fba3f7649a,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,171
223f660b-c391-4120-bf3c-7bf06781686b,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,29
f33b721f-a8a3-4aad-96f2-077da09ebaa6,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,654
f14a6236-8af2-47bf-9270-432377662a63,fef200e9-4d98-425b-ab14-8110e2aa85d7,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,66
294c40c4-18e4-4d92-a947-911a8623de89,a7094427-e180-4deb-acaf-5d4488326e9e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,45
2f874852-bc80-4ff3-b6bf-a914e31251c8,cdabf1ea-b04c-480a-8359-72c46e6864ab,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,329
ef31a8be-b01d-44cd-95cf-3db8e918af26,9746f277-af08-4cce-92fa-41da5eca8ac2,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,307
277bc73c-e61d-4046-bcfd-31d6161c568e,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,494
e9d9f622-7394-4c5c-9031-a41855a64aa7,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,57
3c6ebf90-c611-4535-b2b0-22fba3f7649a,c22879e5-8e90-4540-9a74-5f139208e492,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,101
6c56976b-4ae1-429f-bcab-0cfc37e3580d,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,115
5d7f28a6-2a2a-4333-aa06-48edfb652f86,35aedf45-cca3-4f2f-931b-138d29d20fe9,N/A,N/A,660
f14a6236-8af2-47bf-9270-432377662a63,1eadcdb9-60cd-47c9-8eec-527c3465a685,f15ddf31-fc11-41ba-988d-376c83e38f58,Vodovodna,12
59ee5f7d-476b-4958-a922-2040a9308f3b,294c40c4-18e4-4d92-a947-911a8623de89,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,335
5de6ff80-1352-43df-b5ec-1df59f2f492b,093afa81-b65f-4182-bac3-afbc00558a9b,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,10
5de6ff80-1352-43df-b5ec-1df59f2f492b,8598b85d-3e1d-4767-b72f-0c209038841f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,116
aa42017d-812a-4175-bc9b-0fec03b18931,f4cfd904-bd11-4247-95df-32c4555a930f,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,125
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,2f874852-bc80-4ff3-b6bf-a914e31251c8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,40
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,e9382efd-d64d-46b0-9a7d-a4e6a0188725,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,182
e0bcd677-6012-4c90-a884-44dffafdffec,f4cfd904-bd11-4247-95df-32c4555a930f,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,149
1505c6fe-6080-424e-98d1-24c312cfacf3,ecc4ae87-ae08-4b94-995c-452fdd94df7f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2
4038e02e-f22f-4af0-ba4f-7aab855b53af,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,96
5de84f88-3f32-4636-8c30-03cc267ecf37,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,34
7c149b59-2bc6-45cb-95c8-69e18a0db627,e786b2df-34ed-4246-832e-7c3d538ac1f4,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,196
7fad8003-fb10-489d-bf8d-6d433310ad90,093afa81-b65f-4182-bac3-afbc00558a9b,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,70
3fbf6322-fb74-4a50-a81a-bfca73abc26b,0b4a072e-6c2d-4c71-ab80-2b7142df81de,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,69
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,f2b27cbd-5207-4281-8f67-6369d0c50a9b,454817d3-3750-49c7-994c-14d06fd2c634,Žale,70
fb0042f8-d9e2-4916-b60a-38a026acf0c9,c627c9f2-af02-4d83-969a-566719bb09e3,e6f5183b-c615-4f47-b4fb-204ee070e825,Bežigrad,196
277bc73c-e61d-4046-bcfd-31d6161c568e,80c65758-5f25-4003-8d55-10ff96fe8310,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,155
0be237aa-4b91-4d2b-ac23-0cebac975a0d,8c7fa045-888b-46d0-8189-6f82623bf481,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,234
58db973d-ecbb-4aa6-a56c-c26aaff7f263,d4c51b31-46fd-4da8-ba15-8068e666d483,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,127
a2f479c6-4c21-4923-b4ac-86f752507cee,294c40c4-18e4-4d92-a947-911a8623de89,N/A,N/A,660
a719a87c-4e93-4387-a6d1-2631a487f7e0,4038e02e-f22f-4af0-ba4f-7aab855b53af,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,297
9a1c4c65-df77-481f-87ad-56143f02a864,e9382efd-d64d-46b0-9a7d-a4e6a0188725,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,218
e468b92f-fa4a-4819-bb11-37761deaf4ca,59ee5f7d-476b-4958-a922-2040a9308f3b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,68
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,385
8598b85d-3e1d-4767-b72f-0c209038841f,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,222
3edd6057-3847-4c42-b8ec-6e89ff95793a,fb7704f0-d31e-4561-83e4-621a8c62654b,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,9
4d216485-ef41-45e7-9182-0c254644955c,2f18bcfa-6189-4de4-b06f-132d3392e7d6,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,22
e468b92f-fa4a-4819-bb11-37761deaf4ca,277bc73c-e61d-4046-bcfd-31d6161c568e,7310c006-62b8-4f94-bb9c-d5c26cb3faad,Polje,5
ef31a8be-b01d-44cd-95cf-3db8e918af26,59ee5f7d-476b-4958-a922-2040a9308f3b,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,48
d98335a0-1291-4d4c-be62-16b11c356575,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,157
1eadcdb9-60cd-47c9-8eec-527c3465a685,c627c9f2-af02-4d83-969a-566719bb09e3,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,14
77dcd833-fa4d-4c5a-93b1-31284942e61d,c627c9f2-af02-4d83-969a-566719bb09e3,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,4
ef31a8be-b01d-44cd-95cf-3db8e918af26,f15ddf31-fc11-41ba-988d-376c83e38f58,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,250
2f874852-bc80-4ff3-b6bf-a914e31251c8,8eeea585-6168-45b8-a5d4-336e61826043,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,380
4ca7ae7e-380b-45e3-81de-00ffab5bb531,a7094427-e180-4deb-acaf-5d4488326e9e,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,4
dfde6478-02b5-471b-a470-29cb0e84542f,294c40c4-18e4-4d92-a947-911a8623de89,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,70
023d7b7a-b411-4e61-8746-b07f9e5c8f90,5de84f88-3f32-4636-8c30-03cc267ecf37,223f660b-c391-4120-bf3c-7bf06781686b,Tovorni kolodvor,176
a2ce7e6f-0f99-443a-a973-81a0b9c60261,7484317c-269f-425f-8118-23eedab4e5f1,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,158
4ca7ae7e-380b-45e3-81de-00ffab5bb531,6c56976b-4ae1-429f-bcab-0cfc37e3580d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,56
aa42017d-812a-4175-bc9b-0fec03b18931,379bc761-04b5-4227-be76-3b870fe3e69f,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,168
454817d3-3750-49c7-994c-14d06fd2c634,dfde6478-02b5-471b-a470-29cb0e84542f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,5
58db973d-ecbb-4aa6-a56c-c26aaff7f263,e9d9f622-7394-4c5c-9031-a41855a64aa7,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,7
9a1c4c65-df77-481f-87ad-56143f02a864,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,140
6559d555-672b-4633-8a81-0ae68fb963eb,c627c9f2-af02-4d83-969a-566719bb09e3,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,99
81f21fc1-3bd2-4d2a-b563-2d063479c68e,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,100
484b5c91-1220-43ba-af79-84e712fcc46b,e6f5183b-c615-4f47-b4fb-204ee070e825,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,499
8598b85d-3e1d-4767-b72f-0c209038841f,88cdd36c-03d2-4374-a22f-110dd9f75ea0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,646
7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,2f18bcfa-6189-4de4-b06f-132d3392e7d6,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,265
2f18bcfa-6189-4de4-b06f-132d3392e7d6,0be237aa-4b91-4d2b-ac23-0cebac975a0d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,83
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,58db973d-ecbb-4aa6-a56c-c26aaff7f263,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,78
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,9cfac7e2-9653-4e52-a6d3-27756d27f817,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,33
f15ddf31-fc11-41ba-988d-376c83e38f58,98b60d07-8054-441a-be44-be7aa24f4253,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,196
c627c9f2-af02-4d83-969a-566719bb09e3,86a75ffc-a78f-401f-8991-2eb0371417b2,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,135
0be237aa-4b91-4d2b-ac23-0cebac975a0d,4038e02e-f22f-4af0-ba4f-7aab855b53af,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,43
88cdd36c-03d2-4374-a22f-110dd9f75ea0,c627c9f2-af02-4d83-969a-566719bb09e3,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,33
e9d9f622-7394-4c5c-9031-a41855a64aa7,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,127
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,f33b721f-a8a3-4aad-96f2-077da09ebaa6,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,274
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,86a75ffc-a78f-401f-8991-2eb0371417b2,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,421
98b60d07-8054-441a-be44-be7aa24f4253,48b163cd-b819-4849-aee1-8b1da77657ab,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,93
8c7fa045-888b-46d0-8189-6f82623bf481,52e5adea-e194-4fc1-809c-1d6421f8f8db,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,132
abc9fd26-5442-468b-93b6-4d5eb76d0f1f,e6f5183b-c615-4f47-b4fb-204ee070e825,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,295
35aedf45-cca3-4f2f-931b-138d29d20fe9,1eadcdb9-60cd-47c9-8eec-527c3465a685,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,108
96d4c75b-6452-4c70-a31e-c234262ba38b,2f18bcfa-6189-4de4-b06f-132d3392e7d6,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,9
48b163cd-b819-4849-aee1-8b1da77657ab,609f0950-bb8c-4eaf-a931-8575b8aff1ac,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,107
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,f4cfd904-bd11-4247-95df-32c4555a930f,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,322
a7177a3d-8db2-43fb-8910-f95857f0ed97,59ee5f7d-476b-4958-a922-2040a9308f3b,N/A,N/A,660
bc66f88b-1412-44cb-b921-030d27335261,21764d19-62cc-49fd-bac9-403aeac6a6b9,8598b85d-3e1d-4767-b72f-0c209038841f,Štepanja vas,21
a2ce7e6f-0f99-443a-a973-81a0b9c60261,3c6ebf90-c611-4535-b2b0-22fba3f7649a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,283
a2f479c6-4c21-4923-b4ac-86f752507cee,e9d9f622-7394-4c5c-9031-a41855a64aa7,N/A,N/A,660
f14a6236-8af2-47bf-9270-432377662a63,8598b85d-3e1d-4767-b72f-0c209038841f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,471
717c914e-f928-4671-95f6-26c1ddb95799,e9382efd-d64d-46b0-9a7d-a4e6a0188725,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,123
48507e1a-32df-4552-9448-3b345760b75f,fb0042f8-d9e2-4916-b60a-38a026acf0c9,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,193
f15ddf31-fc11-41ba-988d-376c83e38f58,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,228
592b37eb-8255-4758-ae8a-7cef98521013,96d4c75b-6452-4c70-a31e-c234262ba38b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,8
6459bd02-d8f8-413e-9402-10b916f09a4f,9746f277-af08-4cce-92fa-41da5eca8ac2,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,312
3edd6057-3847-4c42-b8ec-6e89ff95793a,8eeea585-6168-45b8-a5d4-336e61826043,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,150
2ec182e2-769f-427f-b9b5-c4118890cb96,271db19a-744b-41a0-869d-0c3e0e2cb6bf,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,27
7310c006-62b8-4f94-bb9c-d5c26cb3faad,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,159
2388ce1f-c947-42d7-97f3-e01a7254c933,7310c006-62b8-4f94-bb9c-d5c26cb3faad,N/A,N/A,660
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,379bc761-04b5-4227-be76-3b870fe3e69f,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,39
7fa32ea0-e884-435a-a81c-51bbd5cedf3e,fef200e9-4d98-425b-ab14-8110e2aa85d7,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,233
6559d555-672b-4633-8a81-0ae68fb963eb,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,456
f14a6236-8af2-47bf-9270-432377662a63,a2ce7e6f-0f99-443a-a973-81a0b9c60261,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2
9a1c4c65-df77-481f-87ad-56143f02a864,717c914e-f928-4671-95f6-26c1ddb95799,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,197
3fbf6322-fb74-4a50-a81a-bfca73abc26b,35aedf45-cca3-4f2f-931b-138d29d20fe9,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,2
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,9cfac7e2-9653-4e52-a6d3-27756d27f817,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,203
023d7b7a-b411-4e61-8746-b07f9e5c8f90,86a75ffc-a78f-401f-8991-2eb0371417b2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,334
294c40c4-18e4-4d92-a947-911a8623de89,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,194
2ec182e2-769f-427f-b9b5-c4118890cb96,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,87
b59656a4-b6e7-4b87-977c-078c59088a50,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,101
4ca7ae7e-380b-45e3-81de-00ffab5bb531,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,169
05643914-8ff7-4064-8737-2761d44a083f,48b163cd-b819-4849-aee1-8b1da77657ab,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,294
1eadcdb9-60cd-47c9-8eec-527c3465a685,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,VEVČE,2
0be237aa-4b91-4d2b-ac23-0cebac975a0d,6559d555-672b-4633-8a81-0ae68fb963eb,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,114
dfde6478-02b5-471b-a470-29cb0e84542f,fef200e9-4d98-425b-ab14-8110e2aa85d7,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,192
e0bcd677-6012-4c90-a884-44dffafdffec,0b4a072e-6c2d-4c71-ab80-2b7142df81de,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,189
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,a2ce7e6f-0f99-443a-a973-81a0b9c60261,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,65
cdabf1ea-b04c-480a-8359-72c46e6864ab,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,92
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,a7094427-e180-4deb-acaf-5d4488326e9e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,270
e786b2df-34ed-4246-832e-7c3d538ac1f4,3c6ebf90-c611-4535-b2b0-22fba3f7649a,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,3
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,a719a87c-4e93-4387-a6d1-2631a487f7e0,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,312
80c65758-5f25-4003-8d55-10ff96fe8310,4ca7ae7e-380b-45e3-81de-00ffab5bb531,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,404
2f874852-bc80-4ff3-b6bf-a914e31251c8,f2b27cbd-5207-4281-8f67-6369d0c50a9b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,221
80c65758-5f25-4003-8d55-10ff96fe8310,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,162
05643914-8ff7-4064-8737-2761d44a083f,f14a6236-8af2-47bf-9270-432377662a63,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,11
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,61
eb165f50-9c43-4b09-9658-469a16d3dc83,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,16
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,fb0042f8-d9e2-4916-b60a-38a026acf0c9,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,171
dfde6478-02b5-471b-a470-29cb0e84542f,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,100
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,57
023d7b7a-b411-4e61-8746-b07f9e5c8f90,1b3ddeca-a066-43ee-9ae5-8339628129c2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,135
ef31a8be-b01d-44cd-95cf-3db8e918af26,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,154
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,fef200e9-4d98-425b-ab14-8110e2aa85d7,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,238
cee2862b-9b70-4880-8fa3-16c6d2efae1b,96d4c75b-6452-4c70-a31e-c234262ba38b,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,32
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,4038e02e-f22f-4af0-ba4f-7aab855b53af,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,4
f2b27cbd-5207-4281-8f67-6369d0c50a9b,5de84f88-3f32-4636-8c30-03cc267ecf37,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,100
