zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
cab36767-e95a-4f60-978e-92490f2517b2,484b5c91-1220-43ba-af79-84e712fcc46b,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,25
9c17244c-0812-404b-b929-5cdc0591e421,87415b6b-7e7f-4b82-b78f-ef1a7db85282,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,Bonifacija,107
93928408-7b36-41f9-9b62-fec53e14b4e2,01bc5983-63a7-4184-9986-32e5a5320684,cbf8e64b-fd0d-48ec-8fb1-03b298cc13b3,Savsko naselje,105
7d003bd3-5fae-4076-b952-9f734651720f,ab0d4ded-a428-4133-a6c8-0f2caac0a5ae,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,Aškerčeva,138
bb606ad8-8a10-4034-9862-60cc177d2455,b4766c35-4ab9-4af3-aa76-1b1f40735685,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,931
390d166c-b2fe-486c-bba5-38cd1ff64f48,5a89967e-5654-49f6-84ca-59f7f9035444,557f714a-6f4a-4c98-8c5a-d74fa34b2adb,Hrvatski trg,1599
277bc73c-e61d-4046-bcfd-31d6161c568e,27788b38-4743-4e04-9b9c-94faeeeb2d34,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,95
b4634750-8d91-4625-b40d-1da9665e70f6,2ec182e2-769f-427f-b9b5-c4118890cb96,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1036
b2cf1f2c-3c77-4a23-891f-3cdbcda92f19,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,439
efecc3aa-ae68-4374-bc24-334280abcf3f,16ae0a39-ff9a-4aee-88b5-34502255fab4,0c5f69a6-97c7-4053-bc0b-3f09dbf72f46,Tovarna Lek,479
258aeffc-294a-4919-bfb0-34f90dc19892,d9437903-d95a-49e6-9743-12b2b964e04c,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2272
a2f479c6-4c21-4923-b4ac-86f752507cee,6330ad8d-b582-4c92-bc7e-d3f206264f04,N/A,N/A,4525
d7a59d1b-dfe1-4fbb-96fc-14443b077516,9b85d4b0-c594-4e0e-9ce2-d0986256c270,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,287
277bc73c-e61d-4046-bcfd-31d6161c568e,36c7bbd0-50d7-4b5d-b9b3-9dadd37ac50b,37fc313d-1f45-49c9-9059-4f96f44a6682,Zgornja Šiška,575
b4b7f450-4397-42d2-9d1e-39f786eecc2e,07bad99d-070a-42f7-8766-d11d42152623,a9796806-8cd3-4b76-bf8c-4340aec35c9e,Lutkovno gl.,182
3d9e90f6-2b67-4f24-9cc4-7c2063a08410,eead721b-8996-4e73-a2f9-02dba20df4fa,cab36767-e95a-4f60-978e-92490f2517b2,Hrvatski trg,1968
447a37f6-2be6-45a3-8ae0-6982aa53cafb,51dbf10f-cf3b-4575-a8cc-d1080c1f9dde,4ca7ae7e-380b-45e3-81de-00ffab5bb531,Yulon,125
1069d764-9345-425d-8c4d-12d6ffa1fde1,930fed8f-1d4d-40c6-9a3b-53697263a0f2,105e10e7-fbab-4f99-94c9-178c25630b42,Brodarjev trg,118
cf94d70f-d211-4625-9037-014514562aa9,5881f75e-9383-49b0-811d-04c864ba1605,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,623
da834a23-5697-49bb-b3a1-7f277c8206bc,a12cff7f-91e5-4f1e-be40-1a9b34ae792a,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,198
5dcffe2a-1c73-4f7c-bdac-4084bb5201aa,f5dc05ab-b5cf-4f25-a85b-f346876311cb,4062cd22-b67a-4235-9980-0178b7add592,Drama,873
68075aa0-144c-4f6e-93ef-e93dfc35df78,592b37eb-8255-4758-ae8a-7cef98521013,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,1928
36d25599-0bed-48a0-bcb4-134be8a959fe,07bad99d-070a-42f7-8766-d11d42152623,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,757
3d0466c6-82f4-4a8e-ac5f-18d4dab794ac,98a94a2a-894f-4ff0-9967-1dd986bf0cfd,e66e813a-722d-40f8-9ee9-1470d07bc200,Tobačna,211
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,7a52a73a-cc0e-4c61-b9bc-306157727e1c,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,371
c32ef99a-6752-47fe-94eb-a5134c7110af,7d003bd3-5fae-4076-b952-9f734651720f,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,569
fac22b83-1bc0-4c12-8533-485b115409ef,6efecef0-52ba-4a47-9991-9bab5ce31340,55f1ae46-11e5-4270-991f-f09dae6c58bf,Kodeljevo,139
e26da28a-b9c3-41b8-b57f-87b289b38e08,ff74fc01-faf6-4a78-a782-d8365538e7de,N/A,N/A,4525
093afa81-b65f-4182-bac3-afbc00558a9b,ea9d5fa9-af5a-4d39-96fd-626415048511,a9796806-8cd3-4b76-bf8c-4340aec35c9e,Lutkovno gl.,1128
4a90e424-11ab-43a8-b7e9-1c4f42fe2b7c,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,105e10e7-fbab-4f99-94c9-178c25630b42,Brodarjev trg,1774
5764ff17-c787-4918-b7bd-a2ed9c6d7dd1,bc66f88b-1412-44cb-b921-030d27335261,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,180
7d628170-e2eb-47fd-9d3e-658acf78d7d3,1a1ee974-5091-4fa7-96a2-0c2508892aa3,N/A,N/A,4525
277bc73c-e61d-4046-bcfd-31d6161c568e,124ec397-421b-4737-bf71-09c9b1665a10,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,1454
1a3351a1-563e-4174-b402-54bc0e2f5191,fa96d420-d1af-4ad0-bf6a-4544deb1c5eb,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,371
b2dd8b3a-3710-4f07-b735-4bd183bfaade,d867fec1-5147-43db-b004-08d2797f50e3,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1085
e333d90d-3eef-4d82-9e00-ebe693e2f389,e0c253d0-1de7-4add-ac75-8b16151fa462,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,77
8fbf17ab-413b-442c-9c6a-0eb8873a4755,d72032c7-d4b0-4eee-a87c-593985a42266,4062cd22-b67a-4235-9980-0178b7add592,Drama,517
923bd774-0651-4e0a-8624-3acfb7ecd5ff,58cd6196-8ac4-4803-be8b-1c0d2fb52528,58cd6196-8ac4-4803-be8b-1c0d2fb52528,Kašeljska,238
df973089-967d-4446-916c-260e9e8fec83,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,4525
a5eb15d2-f0cb-46a6-b888-6a9aad6bc5b6,ee837fd9-7a5c-4f14-bbd7-a46f14eb07c5,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,204
98a75a4c-0ef8-4efa-8f0a-384fe8eafce0,c326e479-ccc3-4915-8788-3fa189d0143e,fb0042f8-d9e2-4916-b60a-38a026acf0c9,Leskoškova,2753
249f3d10-f5f0-467b-8f60-f35fd62d9054,b2dd1684-0848-40f7-b10e-8f74bb005f2f,N/A,N/A,4525
d2f9bbec-4b03-49a8-af83-afe65fe07a0e,b60d686c-3b89-447c-93f6-2837d9af3d02,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,321
62b17644-b4a6-412f-9e03-79bbaf339717,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,0bb103e4-c4a6-4c4c-a13d-217ab4e6dfd3,Cesta na Vevče,921
98b60d07-8054-441a-be44-be7aa24f4253,98f728a3-94a6-4911-98d7-64ab88097036,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,246
f784b27a-1509-4eec-bd52-6beee2b9530b,e9382efd-d64d-46b0-9a7d-a4e6a0188725,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,3368
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,5dcffe2a-1c73-4f7c-bdac-4084bb5201aa,318d4398-e152-498b-b4ff-1344c67adba6,Razstavišče,209
eefb30b4-8049-4128-89f5-bb359b1c93b0,7d1d9e60-8a7d-4e50-86e5-f3a42a99d837,N/A,N/A,4525
3d8122ff-0840-4811-a5ad-c4702fc70269,259de009-1345-4169-920b-baeaceade993,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,885
219086ca-bdcb-4092-bd82-3d372b9b73ce,4fddf4a7-ad4e-4630-a5ca-3267955db548,4062cd22-b67a-4235-9980-0178b7add592,Drama,1551
258aeffc-294a-4919-bfb0-34f90dc19892,1505c6fe-6080-424e-98d1-24c312cfacf3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,319
e4635b94-348c-4c69-be85-1160488e5e43,7d579a55-27bc-49d0-a124-a5ed6233c55a,4062cd22-b67a-4235-9980-0178b7add592,Drama,1282
4f21a18a-3cb0-4c6c-bb92-e7c8945fac1c,efecc3aa-ae68-4374-bc24-334280abcf3f,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,378
4b456495-fb29-4ff3-b48b-4090bc51514e,e74131c6-ac2f-477b-9693-10bb5ab9f24b,N/A,N/A,4525
b59656a4-b6e7-4b87-977c-078c59088a50,1b27d65a-1008-4bc9-928e-f6cb43b03804,8f56b058-1ae3-44f5-8600-4330f2264d78,Privoz,338
4ac86a6a-874d-41a7-92a5-64ed733b7734,41489be9-b3b7-4cbe-90f8-af1a435b2676,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,94
7b822496-7ea4-4ce8-b78c-1d021c68a9ed,2896bfa8-0586-4ed1-8d93-c5c6e1ff3d72,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,581
2b223d0c-f8ec-4970-815c-bfe26c3ffc09,b4766c35-4ab9-4af3-aa76-1b1f40735685,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,1013
216a26dc-11c2-432b-b099-0d55d508b7fa,2f18bcfa-6189-4de4-b06f-132d3392e7d6,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,1047
32abc648-685c-47b0-bbc4-203371ec2699,cf5259af-d324-497e-b508-84fe92961eb1,N/A,N/A,4525
a8af1032-30bf-4f7b-a921-28d2f712fd24,aa844493-50b0-4b91-b331-f4297d2ae6a8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,378
25ad5579-f6a0-4f35-a0c9-0678b41e9dde,eec159d0-4b1b-4706-9a5d-a00ddcbea9f5,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,32
8fc42c89-96e2-4c69-a2b4-44d505f27ce9,7d579a55-27bc-49d0-a124-a5ed6233c55a,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,218
441545fb-7a0c-4555-aea8-01cbe6c14ea3,9143c575-806f-4ba0-81bc-8199f0b0b4d0,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,2296
55f1ae46-11e5-4270-991f-f09dae6c58bf,41c8c7eb-62ef-45d8-b5b1-221dd3c0022c,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,68
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,dfde6478-02b5-471b-a470-29cb0e84542f,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,234
9cd1e7f8-8ccf-4469-bc25-25d138605c67,ba0f81e5-dfec-49bb-8d6b-d52618338640,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,1457
5d1e404b-1606-457e-8d2b-4e3e80139532,c0a064eb-b507-43c2-a6d2-0e9c5881f031,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,738
9c17244c-0812-404b-b929-5cdc0591e421,f2b27cbd-5207-4281-8f67-6369d0c50a9b,639551cf-fe23-4363-8ccd-655bc5d4119e,Zmajski most,180
d4c51b31-46fd-4da8-ba15-8068e666d483,6324e337-5778-492a-9e9c-57e3ad5c4710,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,446
ee3713fe-016c-47eb-96d1-f760c9d19010,1c8efa00-4587-4efc-a10d-794e9d885857,N/A,N/A,4525
c87db9be-1fba-4102-a743-0ee4317dd5af,e8b0d4a2-f65e-4aed-97b8-77ab0d07955a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,611
093afa81-b65f-4182-bac3-afbc00558a9b,f4cfd904-bd11-4247-95df-32c4555a930f,c124f317-217b-4b89-9597-393843de4f81,Nusdorferjeva,285
15eaf9b9-db6d-4586-9ad2-5bfa99719bfd,e9382efd-d64d-46b0-9a7d-a4e6a0188725,c0fb12dd-8cab-40da-a3aa-e8de9c6d09ed,Rusjanov trg,602
d3a06374-ab12-456b-9c00-55461af341fa,6c773433-c487-49c5-a783-32c0e276ed7b,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,187
bd001f58-6e58-49e9-877f-1fa36964fbc2,53806659-b339-4e68-af4a-4325c16b6026,ef91fd44-5651-4fd4-b6f8-619fdef9da7b,Hajdrihova,521
24ab9d18-4fb9-4e7e-b48c-d5cdc9cd1305,ba6f47bf-d346-4ccb-8669-13b974d863a6,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,1013
a112e799-e1b6-4dd2-b652-bd521dda7638,60ccc570-3714-410b-aa31-43d3a4c593c8,a378ce5e-57ce-4c52-b219-568674b5cd5e,Gornji trg,74
f5dc05ab-b5cf-4f25-a85b-f346876311cb,54c591c0-7bbb-4489-9229-57b18f95827a,4062cd22-b67a-4235-9980-0178b7add592,Drama,202
59d96e2c-3ee3-4581-840a-3ddaf0003743,d2f9bbec-4b03-49a8-af83-afe65fe07a0e,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,1235
d17294f3-5b6c-4313-9243-3f38557967cf,639551cf-fe23-4363-8ccd-655bc5d4119e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1204
4a90e424-11ab-43a8-b7e9-1c4f42fe2b7c,f73d3fb2-082c-4518-8af2-45de5490df4e,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,513
e4635b94-348c-4c69-be85-1160488e5e43,a6fde748-bb91-465c-8665-20cbaed7df19,N/A,N/A,4525
29336b94-2382-46dd-b2e6-4590dd689640,32abc648-685c-47b0-bbc4-203371ec2699,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,620
47252dc3-dbd8-43df-898b-0a3fb27ffc93,07b4c585-66cf-49d7-906c-50f1122c8e9e,192b7b6a-b138-4569-a4f3-86bef6b20810,Letališka,834
ba846253-4c87-4120-8f1c-05a563bf3999,a33e6b1f-de56-43aa-9a52-f7064636ab79,94c6598b-7303-42e1-94d5-156d7a25f630,Gerbičeva,826
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,99b82632-116f-421b-9320-d5a53e522155,ee837fd9-7a5c-4f14-bbd7-a46f14eb07c5,Glonarjeva,637
930fed8f-1d4d-40c6-9a3b-53697263a0f2,9dfc0a62-bf4d-4670-83d0-4e26a6e56b32,a9473958-e505-4c16-8498-486b06a47856,Čebelarska,101
16578e36-c682-4083-bd29-4973445dc0fe,1a1ee974-5091-4fa7-96a2-0c2508892aa3,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,221
3d8122ff-0840-4811-a5ad-c4702fc70269,84578591-7543-4105-8465-9df30256360d,e4635b94-348c-4c69-be85-1160488e5e43,BTC-ATLANTIS,211
9cd1e7f8-8ccf-4469-bc25-25d138605c67,66eec6a2-dfde-4d98-b690-e47f200367fd,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,88
ee3713fe-016c-47eb-96d1-f760c9d19010,0bb103e4-c4a6-4c4c-a13d-217ab4e6dfd3,9a938b49-ce1d-4e1c-a789-e316630ebc4f,Poliklinika,861
d9df1ba3-6820-4fcb-b561-9cb7a60dd463,e3321752-4498-4da3-801c-d54920b22eba,cab36767-e95a-4f60-978e-92490f2517b2,Hrvatski trg,581
184817a9-ca88-4c82-a40b-5768991da3df,6efecef0-52ba-4a47-9991-9bab5ce31340,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,Aškerčeva,691
7b687edb-dc47-4b68-a13e-34713cababe9,f1bc11ca-7516-447a-b826-7051c5306af7,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1236
a5eb15d2-f0cb-46a6-b888-6a9aad6bc5b6,97627b9b-fa2e-461a-97ea-a15df7599598,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,Aškerčeva,421
f958cead-e4c3-4743-834d-46de4a06a8c9,d2e3d9f5-0203-49a4-8ea1-455e2434a347,N/A,N/A,4525
db13a26e-19d4-4b8a-a78a-01ef25d58834,45bff76d-bb00-455b-aa12-7ea49ad9a4f0,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,433
0df2ffa6-b1c8-44d0-900c-8b23b37794df,70c51140-f3ee-4c89-a6e2-ed74dab89148,bf64b499-211b-4da8-ace2-f12a17608ae3,ŠTEPANJSKO NAS.,746
277bc73c-e61d-4046-bcfd-31d6161c568e,306dcdea-b1ce-4357-ba5e-fa82293630df,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,671
7c166e7c-6fe0-44bd-b124-0013473f227a,88cdd36c-03d2-4374-a22f-110dd9f75ea0,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,588
b56664c0-1dc1-42c5-b10b-52c3fb0dd042,ba6f47bf-d346-4ccb-8669-13b974d863a6,0be237aa-4b91-4d2b-ac23-0cebac975a0d,Cankarjev dom,900
f5d8583f-6e9d-4996-b803-74bf3cd0b602,9c2e9262-7afe-44d3-8aaf-80afd45f9118,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,129
c87db9be-1fba-4102-a743-0ee4317dd5af,3d0466c6-82f4-4a8e-ac5f-18d4dab794ac,9afb36ea-c2ae-4bbb-9644-3a6c65bb1c7d,Kino Šiška,707
8dde1a7b-e3ec-4675-8409-2a2c4ae696c7,9741988b-6723-480b-a419-8db7490d667a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,536
1b27d65a-1008-4bc9-928e-f6cb43b03804,28248670-5e08-4de2-8eab-e63933c0d61d,d4c25d68-c340-431b-a646-7680fe0cefee,Pržanec,433
da623aed-094d-4c3c-9766-9f0aba0f40f6,7fcb0952-c77f-44b5-adf3-0aa2a2b8550a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,7
79a5bacd-8b59-4d83-99e8-26e3c5b1490b,f2920a77-6c6c-494d-96b7-2a8caf8f374f,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,1533
aa3ce006-1975-496a-abc6-a98ec5e87652,96d4c75b-6452-4c70-a31e-c234262ba38b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,39
eb43a68a-54a5-4a37-b090-1329e2b4d830,4ab506fa-0fcd-431b-ace7-19ffa5f0576a,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,2015
d7748049-2f69-4c77-a19b-96774a521ac1,4fddf4a7-ad4e-4630-a5ca-3267955db548,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,897
30e58784-86f6-4d93-8630-3cc3fc93c6f3,896f7627-7c1c-4742-a40a-6aadb85fe206,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,515
ee03ecf6-db6d-4ecc-90cd-5b3afc8afb91,1b3d51e8-8b5e-4b31-a63e-9d665243c2f1,bd1a0fbd-1593-4552-a76f-681c59333d6b,Savsko naselje,152
1035c6f7-304e-4329-a3b2-4eb5d985a577,093afa81-b65f-4182-bac3-afbc00558a9b,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,124
b7b7ac00-59bb-41eb-833d-ad309d24e68a,3866c761-7fa4-4a4a-b913-75569da498d9,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,264
62d0c5a7-1692-43ef-b6e2-31f514362629,2edaabef-ed43-4b87-ba95-a5600c33250f,4062cd22-b67a-4235-9980-0178b7add592,Drama,457
010c271e-49ca-45a5-91ac-8ba8d41ee7f3,4f681273-89fe-44f9-aaec-76950722cc52,4062cd22-b67a-4235-9980-0178b7add592,Drama,501
7310c006-62b8-4f94-bb9c-d5c26cb3faad,da656f17-9723-4cbe-a008-823cbad17c28,e66e813a-722d-40f8-9ee9-1470d07bc200,Tobačna,495
03375155-45fb-4565-b392-2349fcb199ea,ba846253-4c87-4120-8f1c-05a563bf3999,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,793
24ab9d18-4fb9-4e7e-b48c-d5cdc9cd1305,a9796806-8cd3-4b76-bf8c-4340aec35c9e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1327
05643914-8ff7-4064-8737-2761d44a083f,dc6b96b1-d0fa-4d03-ac2b-8eba5bb97ba2,4062cd22-b67a-4235-9980-0178b7add592,Drama,1134
8e7a488b-cd48-4243-92b0-42792d0e3bc1,da834a23-5697-49bb-b3a1-7f277c8206bc,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1123
476c1b24-6f2f-4727-b610-645c50493814,aa113271-655f-423f-ad7e-4cfaba2eb739,d72032c7-d4b0-4eee-a87c-593985a42266,Tobačna,186
041e08cc-b1bd-4f2c-aa4e-a9aaf2837a28,4ca9e64c-29ad-4391-a6f2-7e1ae022d5bf,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,2757
94712446-2421-4304-b4f1-3b3f82998713,6a774daa-3547-4128-b304-aa2d17d4391a,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,1055
6a0b25cc-428e-47b5-831a-e89facfa7f26,3f37b298-896a-40be-b2f5-6fe8154756c4,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,725
452bfd80-e8bd-470b-bc4a-981e1b37ffd7,5be3b187-5735-4444-bee7-0665f60e6c83,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,221
bc19ad1c-00fc-47f1-926e-ddeb12f686ba,5bc3addd-b076-4c60-b850-39f90e674b75,d72032c7-d4b0-4eee-a87c-593985a42266,Tobačna,1993
c70ad4c4-6c37-4f31-83aa-921dc8bc15a4,b5273abc-dfeb-49a2-9607-249bf6415e4b,4062cd22-b67a-4235-9980-0178b7add592,Drama,1056
9a938b49-ce1d-4e1c-a789-e316630ebc4f,339ec74c-f45b-4f23-98b8-7ac67486ff6d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,762
24df120e-0d0c-4353-8dda-c7ef0dc3dd5c,30e58784-86f6-4d93-8630-3cc3fc93c6f3,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,561
48b163cd-b819-4849-aee1-8b1da77657ab,5ddf10c0-90a5-4dbf-992c-23c0505674aa,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,638
8fc42c89-96e2-4c69-a2b4-44d505f27ce9,08f2fb98-afdf-4961-b419-1bca7f5568ab,eead721b-8996-4e73-a2f9-02dba20df4fa,Ilirska,209
13ceaf6c-9650-45c3-b449-64a0e5094d18,249f3d10-f5f0-467b-8f60-f35fd62d9054,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1674
1d62c3f1-903c-4350-a349-80c4573b3cdc,f07c916c-6fc6-4acf-a334-0ab0d3c4f57f,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,1585
f4e99ece-e89e-4322-80c6-5a91df65f64e,34f3ddda-e732-4b53-bfb2-8773b5cd6eac,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,95
fdff5f9c-6c02-4fc1-a004-7032b17fa37a,404f8444-540d-4d82-a355-30a6a8bec797,cab36767-e95a-4f60-978e-92490f2517b2,Hrvatski trg,400
db13a26e-19d4-4b8a-a78a-01ef25d58834,9f6048f0-5c5e-4773-915e-4ee05d200e27,c0a064eb-b507-43c2-a6d2-0e9c5881f031,Središka,1133
b91edda3-a147-4599-bebf-85e145de085b,a12cff7f-91e5-4f1e-be40-1a9b34ae792a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,281
452f2b51-98fb-4a7c-bb0a-44577eb5e12b,52407970-4547-4323-a632-8db4ed0b040f,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,718
f414efd9-d697-4bbe-abb6-c9e09fd73514,af2956ba-d922-4ec4-bfa7-b623c29e8b3e,N/A,N/A,4525
6c56976b-4ae1-429f-bcab-0cfc37e3580d,d2e3d9f5-0203-49a4-8ea1-455e2434a347,N/A,N/A,4525
0ff94f7b-275b-4cc4-bb27-e00842f5ad87,3203d037-a222-4092-8dd6-e8dfcd49a2c9,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1035
1d62c3f1-903c-4350-a349-80c4573b3cdc,2e6c059c-0305-47bb-9ca8-00a2123039e9,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2577
45e88013-1a7e-44a0-ab1f-bc0db6c6746f,2628ca4f-8797-4672-aca9-47b325c58aac,97d3e896-2af7-40f9-bfbf-59cf3fcbf93a,Besnica ambulanta,19
cdee8be6-e02c-4fb5-9752-be1bac08d90d,c2827897-b9fe-4bfc-b4ed-880f11a2359e,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,12
dfde6478-02b5-471b-a470-29cb0e84542f,ff8f71b7-06fe-47fe-8238-9af5ee1b1dfd,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,144
93928408-7b36-41f9-9b62-fec53e14b4e2,98b60d07-8054-441a-be44-be7aa24f4253,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,346
cf22c7c2-776f-4bd7-ae1a-dc4f25983c19,1eca3479-6e2c-4f21-bf45-4db410041181,N/A,N/A,4525
8561e9fb-03e0-46f1-802d-b376d26a8ea5,66a82f60-b1d1-4251-a715-178300014f18,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,338
5be3b187-5735-4444-bee7-0665f60e6c83,c31b32c6-1ec2-48e9-9929-356fd0253540,56dbd8ff-6ec8-4186-b46c-f74ddb5a304a,Tacenski most,1428
9b85d4b0-c594-4e0e-9ce2-d0986256c270,5b2cb528-ba33-461a-aee5-54e2ed8c3758,N/A,N/A,4525
754e8f1f-a5ba-4281-8f31-fb3357744cd2,0df2ffa6-b1c8-44d0-900c-8b23b37794df,d72032c7-d4b0-4eee-a87c-593985a42266,Tobačna,355
627be449-8b6a-40f4-a57c-09ccdacccb66,9143c575-806f-4ba0-81bc-8199f0b0b4d0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1102
da834a23-5697-49bb-b3a1-7f277c8206bc,8b5f91a6-23b7-4786-96f9-a80c6d668e18,4062cd22-b67a-4235-9980-0178b7add592,Drama,883
452f2b51-98fb-4a7c-bb0a-44577eb5e12b,5c246f67-4431-4968-8d64-2ae4b823e360,4ca7ae7e-380b-45e3-81de-00ffab5bb531,Yulon,883
c9b2488c-cca9-4b84-83cb-638ef545c851,f0661242-947b-4937-a9ce-d2a135cd62a7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,755
a2ce7e6f-0f99-443a-a973-81a0b9c60261,66a82f60-b1d1-4251-a715-178300014f18,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,96
7e780e7f-3665-4ec7-a910-eaf6e9d82551,ba6f47bf-d346-4ccb-8669-13b974d863a6,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,201
